"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20050227","2000",23.04758865,-34.22761229,-3.09076070785522,1.46818482875824,25.4731717030125,3.42273953964704
"20050228","0200",23.04758865,-34.22761229,-3.20447874069214,-0.840997934341431,345.010202619425,3.31103628660778
"20050228","0800",23.04758865,-34.22761229,-2.92238116264343,-1.24912887811661,336.845091811009,3.17972892438581
"20050228","1400",23.04758865,-34.22761229,-2.40453314781189,3.40281522274017,54.9759689121753,4.18564149878759
"20050228","2000",23.04758865,-34.22761229,-1.03745412826538,2.97603034973145,70.783183232647,3.15177191219514
"20050301","0200",23.04758865,-34.22761229,-1.37757211923599,0.243290837854147,10.7058013535175,1.42444490545525
"20050301","0800",23.04758865,-34.22761229,-0.220196740701795,0.982294112443924,77.1980548790524,1.05033502558296
"20050301","1400",23.04758865,-34.22761229,-1.91945600509644,5.22102165222168,69.762808465796,5.57375449997816
"20050301","2000",23.04758865,-34.22761229,-3.99546194076538,2.42949903011322,31.556425416523,4.67267599619588
"20050302","0200",23.04758865,-34.22761229,-4.86516070365906,0.875868082046509,9.91025625041132,4.94382010913099
"20050302","0800",23.04758865,-34.22761229,-4.46091175079346,0.512186273932457,6.5662013447544,4.49186290852081
"20050302","1400",23.04758865,-34.22761229,-3.09717428684235,4.02103066444397,52.4374691063149,5.0759125048585
"20050302","2000",23.04758865,-34.22761229,-4.54896283149719,3.37920939922333,36.4595468104472,5.67008868208314
"20050303","0200",23.04758865,-34.22761229,-1.9229149222374,1.33067202568054,35.2944469365522,2.34026799529583
"20050303","0800",23.04758865,-34.22761229,-1.3895001411438,2.26162648200989,58.5252894996566,2.66250931697384
"20050303","1400",23.04758865,-34.22761229,-1.58414548635483,2.60363209247589,58.6887984436558,3.049271337361
"20050303","2000",23.04758865,-34.22761229,-4.07369887828827,2.43109512329102,30.9192983934798,4.7449834071934
"20050304","0200",23.04758865,-34.22761229,-3.32539999485016,-0.786550134420395,346.621533849146,3.41838987338535
"20050304","0800",23.04758865,-34.22761229,-2.55156695842743,-1.31299775838852,332.520140468111,2.87308631237557
"20050304","1400",23.04758865,-34.22761229,-4.88006234169006,2.60150611400604,28.0519732104765,5.53018796830526
"20050304","2000",23.04758865,-34.22761229,-7.0278000831604,1.17731022834778,9.52006072518064,7.12576177310726
"20050305","0200",23.04758865,-34.22761229,-4.94679927825928,0.417522300034761,7.92157786499648,4.97175370561756
"20050305","0800",23.04758865,-34.22761229,-5.33140683174133,-1.57781422138214,343.41855298889,5.57566918300798
