"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20050106","1400",22.19311491,-34.29567901,-0.732417106628418,3.01941275596619,77.3744202688991,3.32011101324905
"20050106","2000",22.19311491,-34.29567901,0.0664817094802856,2.63869714736938,91.3821958524716,2.64336199393839
"20050107","0200",22.19311491,-34.29567901,1.07056307792664,0.807735681533813,138.701268950752,1.28219159531028
"20050107","0800",22.19311491,-34.29567901,5.46220684051514,-0.213381111621857,182.237122099272,5.46637311819888
"20050107","1400",22.19311491,-34.29567901,8.57024955749512,3.56557464599609,157.63037813051,9.28237577530211
"20050107","2000",22.19311491,-34.29567901,5.32203245162964,6.23729133605957,130.472806780095,8.1992580534511
"20050108","0200",22.19311491,-34.29567901,5.12661123275757,2.02666926383972,158.133122278142,5.51267004606921
"20050108","0800",22.19311491,-34.29567901,7.73896932601929,1.94078648090363,165.285963052338,8.00218543346415
"20050108","1400",22.19311491,-34.29567901,5.94279289245605,5.37737703323364,137.648351891629,8.04140585133597
"20050108","2000",22.19311491,-34.29567901,5.22580909729004,5.66146421432495,130.966792911967,7.76833312262418
"20050109","0200",22.19311491,-34.29567901,2.90564823150635,5.77343511581421,118.915344510908,6.54155692720859
"20050109","0800",22.19311491,-34.29567901,-1.30057656764984,3.95706105232239,71.8057353538705,4.16531290302741
"20050109","1400",22.19311491,-34.29567901,-4.14149570465088,4.59633922576904,45.9991911188917,6.18694762786827
"20050109","2000",22.19311491,-34.29567901,-6.64669799804688,2.47329759597778,22.1688266715439,7.17727037284369
"20050110","0200",22.19311491,-34.29567901,-6.99682283401489,-1.44748330116272,346.55899667032,7.19386435906691
"20050110","0800",22.19311491,-34.29567901,-7.93844223022461,-1.7680344581604,345.905060842379,8.12089332015458
"20050110","1400",22.19311491,-34.29567901,-5.69102239608765,3.9589684009552,38.2040419587242,6.93261615211263
"20050110","2000",22.19311491,-34.29567901,-1.63823807239532,3.70465517044067,66.1444740034916,4.05071523483426
"20050111","0200",22.19311491,-34.29567901,-1.633673787117,3.93423175811768,67.4495297197264,4.25993774242006
"20050111","0800",22.19311491,-34.29567901,-0.804418385028839,5.65072870254517,81.6048997802026,5.71230904976712
"20050111","1400",22.19311491,-34.29567901,-1.09063231945038,6.68176221847534,80.5633795166105,6.76340252686906
"20050111","2000",22.19311491,-34.29567901,-3.18718481063843,3.93716764450073,50.8508533436312,5.04827592652519
"20050112","0200",22.19311491,-34.29567901,-6.13732767105103,2.52033734321594,22.2104770863556,6.63467341061016
"20050112","0800",22.19311491,-34.29567901,-7.65155458450317,3.7589123249054,26.2325202577441,8.67211061025497
"20050112","1400",22.19311491,-34.29567901,-8.04491329193115,3.86493110656738,25.3751071070231,8.92515110982457
"20050112","2000",22.19311491,-34.29567901,-10.4883031845093,1.39543461799622,7.97321191607764,10.6314398020571
"20050113","0200",22.19311491,-34.29567901,-8.67747688293457,-1.45530235767365,350.402229388061,8.7383086306196
"20050113","0800",22.19311491,-34.29567901,-8.49041271209717,0.640202760696411,4.38042371885629,8.51451511223889
"20050113","1400",22.19311491,-34.29567901,-4.8939962387085,3.17741918563843,38.0175568609204,5.83499716073248
"20050113","2000",22.19311491,-34.29567901,-4.81392765045166,4.30205821990967,43.5664774135455,6.57816041424273
"20050114","0200",22.19311491,-34.29567901,-2.21930885314941,2.92154169082642,53.2345912644463,3.66888779290185
"20050114","0800",22.19311491,-34.29567901,-2.58196449279785,6.49889326095581,68.3324241532039,6.99300752604812
"20050114","1400",22.19311491,-34.29567901,-2.1847665309906,7.0864782333374,72.865430495361,7.41561720603899
"20050114","2000",22.19311491,-34.29567901,-4.40626811981201,5.54909133911133,50.1798480636131,7.21651984615042
"20050115","0200",22.19311491,-34.29567901,-2.77864933013916,3.31829237937927,50.6207526206965,4.58381074007024
"20050115","0800",22.19311491,-34.29567901,-1.97804427146912,0.659089386463165,17.7384440901207,2.11890326013126
"20050115","1400",22.19311491,-34.29567901,-2.21743655204773,3.68047738075256,58.5930325253572,4.28600773041774
"20050115","2000",22.19311491,-34.29567901,-2.55273151397705,3.70255446434021,55.4156225492066,4.49726002626679
"20050116","0200",22.19311491,-34.29567901,-2.51438927650452,-0.327388226985931,352.140231532736,2.55538311194745
"20050116","0800",22.19311491,-34.29567901,-3.01733207702637,-1.20353662967682,340.736006658048,3.28446693565318
"20050116","1400",22.19311491,-34.29567901,-6.50741147994995,2.46899461746216,20.7773818355667,6.96005305945591
"20050116","2000",22.19311491,-34.29567901,-9.67355632781982,1.62906539440155,9.81522817449326,9.85585032519668
"20050117","0200",22.19311491,-34.29567901,-6.39184331893921,-0.422091960906982,354.160717466786,6.40016691440242
"20050117","0800",22.19311491,-34.29567901,-5.41720628738403,-0.189586669206619,357.101587803973,5.4227989532159
"20050117","1400",22.19311491,-34.29567901,-4.74849891662598,5.3671703338623,47.9653588169559,7.09175960446145
"20050117","2000",22.19311491,-34.29567901,-6.63844585418701,3.16388845443726,25.4825051504069,7.35385297045665
"20050118","0200",22.19311491,-34.29567901,-6.15639877319336,1.54942011833191,14.9024427929817,6.34838156994902
"20050118","0800",22.19311491,-34.29567901,-7.22859001159668,3.0246479511261,22.5822424626288,7.8358795794733
"20050118","1400",22.19311491,-34.29567901,-6.89479446411133,3.50517082214355,27.6197469624378,7.7346243085716
"20050118","2000",22.19311491,-34.29567901,-8.29699420928955,3.57053017616272,24.5112958962509,9.13909813069252
"20050119","0200",22.19311491,-34.29567901,-6.49524688720703,0.0455928593873978,4.00476601576042,6.49527332546382
"20050119","0800",22.19311491,-34.29567901,-5.36025953292847,1.75656127929688,18.1285118847438,5.64073486243376
"20050119","1400",22.19311491,-34.29567901,-3.98160243034363,3.91787648200989,47.7799364738199,5.55302581060135
"20050119","2000",22.19311491,-34.29567901,-3.97491574287415,2.31478404998779,30.6605059338049,4.62089900866539
"20050120","0200",22.19311491,-34.29567901,-3.20957612991333,2.15705966949463,35.6571823062783,3.86707710699822
"20050120","0800",22.19311491,-34.29567901,-4.39254665374756,2.68695974349976,32.6853884144785,5.14919593417624
"20050120","1400",22.19311491,-34.29567901,-4.70763826370239,2.9338583946228,33.6288716828277,5.4780010603429
"20050120","2000",22.19311491,-34.29567901,-4.08885288238525,3.46469926834106,38.738744418508,5.474878565112
"20050121","0200",22.19311491,-34.29567901,-1.96623885631561,2.5837607383728,53.9971328046418,3.32440642780264
"20050121","0800",22.19311491,-34.29567901,-1.19899725914001,2.42023634910583,64.2480741674461,2.70095139033608
"20050121","1400",22.19311491,-34.29567901,-0.898792088031769,3.67231249809265,75.7705965959682,3.7807018265338
"20050121","2000",22.19311491,-34.29567901,-0.762358903884888,1.91004085540771,68.0531571041447,2.01429239780017
"20050122","0200",22.19311491,-34.29567901,1.53842043876648,1.2480480670929,138.327635412876,2.07928928253455
"20050122","0800",22.19311491,-34.29567901,2.54050827026367,1.18652772903442,150.032679199105,2.79756579188637
"20050122","1400",22.19311491,-34.29567901,4.07966613769531,3.65831565856934,137.552707305566,5.39970607442979
"20050122","2000",22.19311491,-34.29567901,4.9400200843811,2.62324380874634,149.99867938963,5.4710187122355
"20050123","0200",22.19311491,-34.29567901,3.92217540740967,2.65967059135437,145.920877215196,4.97059364674485
"20050123","0800",22.19311491,-34.29567901,2.07371783256531,4.67859888076782,116.174897260141,5.42756950353776
"20050123","1400",22.19311491,-34.29567901,4.43283224105835,5.84646129608154,128.422120791699,7.30748657647418
"20050123","2000",22.19311491,-34.29567901,2.88627624511719,3.38615918159485,130.190741683833,4.74894421494629
"20050124","0200",22.19311491,-34.29567901,2.31445908546448,0.553471148014069,166.971264059235,2.39632466836747
"20050124","0800",22.19311491,-34.29567901,5.69266366958618,0.4551060795784,175.579844169978,5.7290381852768
"20050124","1400",22.19311491,-34.29567901,7.67840814590454,3.0413978099823,158.865170108781,8.18573418105358
"20050124","2000",22.19311491,-34.29567901,7.31951379776001,3.36588287353516,155.304634802084,8.05632979426466
"20050125","0200",22.19311491,-34.29567901,7.9557147026062,1.30042040348053,170.716678399657,8.0612957801493
"20050125","0800",22.19311491,-34.29567901,8.34345722198486,3.96675133705139,155.493525161255,9.33337586809857
"20050125","1400",22.19311491,-34.29567901,3.39400482177734,5.35546731948853,122.65241218898,6.36072074066449
"20050125","2000",22.19311491,-34.29567901,0.809741735458374,3.88701438903809,100.876647722043,3.9745787964388
"20050126","0200",22.19311491,-34.29567901,0.837381660938263,1.36791384220123,118.920164905939,1.73159256991869
"20050126","0800",22.19311491,-34.29567901,2.33989238739014,0.30880880355835,174.129246354286,2.36767291930708
"20050126","1400",22.19311491,-34.29567901,-0.466245114803314,3.35089087486267,82.2250191110984,3.36158783408742
"20050126","2000",22.19311491,-34.29567901,-1.51895236968994,1.93147039413452,53.3407530945325,2.63798904637385
"20050127","0200",22.19311491,-34.29567901,-0.642655789852142,0.279356449842453,30.4736997894474,0.745052665313564
"20050127","0800",22.19311491,-34.29567901,1.39073574542999,-0.16607004404068,187.530776323151,1.40061599774685
"20050127","1400",22.19311491,-34.29567901,2.60309290885925,3.72361469268799,124.95650722778,4.54328065078036
"20050127","2000",22.19311491,-34.29567901,1.44852089881897,1.34015417098999,135.435863225683,1.88192055649948
"20050128","0200",22.19311491,-34.29567901,2.37817621231079,-1.05726766586304,203.968533451869,2.60260196996782
"20050128","0800",22.19311491,-34.29567901,2.19260120391846,0.710301280021667,156.989103604401,2.28839091060114
"20050128","1400",22.19311491,-34.29567901,-1.43458712100983,4.71223211288452,71.9974091009618,4.95480686348017
"20050128","2000",22.19311491,-34.29567901,-5.20525789260864,4.2330150604248,39.4027321038911,6.64023547671978
"20050129","0200",22.19311491,-34.29567901,-5.842453956604,-1.64418089389801,344.313748181661,6.06939857373834
"20050129","0800",22.19311491,-34.29567901,-8.72747135162354,-2.43501091003418,344.799941292958,9.11920692871343
"20050129","1400",22.19311491,-34.29567901,-5.83057594299316,1.78202474117279,17.6911625574237,6.18665497952041
"20050129","2000",22.19311491,-34.29567901,-9.13467597961426,1.40282833576202,8.73080394568083,9.24176566420933
"20050130","0200",22.19311491,-34.29567901,-8.42425632476807,-2.69743871688843,342.244984570489,8.8455791363123
"20050130","0800",22.19311491,-34.29567901,-0.151883646845818,-4.47078084945679,271.759140489508,4.75733586054647
"20050130","1400",22.19311491,-34.29567901,5.81085872650146,-0.96414577960968,189.420770289631,5.89030187882568
"20050130","2000",22.19311491,-34.29567901,1.25415754318237,3.43036389350891,109.715960699628,3.71759191484104
"20050131","0200",22.19311491,-34.29567901,1.23416459560394,-3.35482597351074,249.802572637528,3.57463558444557
"20050131","0800",22.19311491,-34.29567901,5.17577838897705,-1.44083523750305,196.348490379655,5.42521882222847
"20050131","1400",22.19311491,-34.29567901,5.72253227233887,2.78020524978638,154.087905944096,6.36214718777392
"20050131","2000",22.19311491,-34.29567901,2.51041769981384,3.46691489219666,122.67232665492,4.13459316061768
"20050201","0200",22.19311491,-34.29567901,2.13043713569641,2.04044771194458,130.583013121077,2.94994733077291
"20050201","0800",22.19311491,-34.29567901,-0.69388610124588,0.731450498104095,49.5525644702444,1.06957368615811
"20050201","1400",22.19311491,-34.29567901,-2.03153038024902,3.75967121124268,61.0216789317291,4.19634930665697
"20050201","2000",22.19311491,-34.29567901,-4.8930196762085,2.78664875030518,29.0262071385808,5.59587332204884
"20050202","0200",22.19311491,-34.29567901,-6.31377220153809,-1.33707880973816,347.549378048735,6.46583457225018
"20050202","0800",22.19311491,-34.29567901,-8.73183155059814,-1.27027869224548,351.008862010261,8.87722358635976
"20050202","1400",22.19311491,-34.29567901,-6.09568309783936,0.0604365542531013,4.00543964905876,6.11060872957127
"20050202","2000",22.19311491,-34.29567901,-0.845517754554749,-1.74210298061371,312.467819830917,2.17258930565264
"20050203","0200",22.19311491,-34.29567901,5.5004997253418,1.79405736923218,161.810663355423,5.78981587551431
"20050203","0800",22.19311491,-34.29567901,2.7826681137085,0.473261058330536,171.383987141801,2.87273530885452
"20050203","1400",22.19311491,-34.29567901,6.16704940795898,1.36327469348907,169.946626335799,6.21542494235245
"20050203","2000",22.19311491,-34.29567901,7.3400616645813,3.69898438453674,153.254427452443,8.21942763925218
"20050204","0200",22.19311491,-34.29567901,7.54317235946655,3.09780669212341,156.220454925282,8.22862927287945
"20050204","0800",22.19311491,-34.29567901,5.89559364318848,4.50460767745972,142.832816476921,7.15744591916311
"20050204","1400",22.19311491,-34.29567901,0.501625776290894,5.46309328079224,95.6146496042182,5.46742862038494
"20050204","2000",22.19311491,-34.29567901,-1.4189760684967,3.08882665634155,65.6970469102985,3.31133700943653
"20050205","0200",22.19311491,-34.29567901,-3.61701726913452,1.74995565414429,25.1798354415617,4.03896271901844
"20050205","0800",22.19311491,-34.29567901,-3.45466423034668,-0.720220029354095,348.22379050617,3.52894061088022
"20050205","1400",22.19311491,-34.29567901,-4.73682403564453,2.71333885192871,29.1630971541932,5.45891103335139
"20050205","2000",22.19311491,-34.29567901,-6.54869699478149,2.5127956867218,21.2050498328398,7.02429873791319
"20050206","0200",22.19311491,-34.29567901,-6.29164409637451,-0.743360996246338,353.530121598993,6.36488470234058
"20050206","0800",22.19311491,-34.29567901,-10.9020195007324,-1.42806422710419,352.165394504367,10.9748481028452
"20050206","1400",22.19311491,-34.29567901,-9.72241592407227,-0.112766981124878,355.628192939859,9.72709928193911
"20050206","2000",22.19311491,-34.29567901,-12.1987953186035,-0.137590885162354,359.330588955048,12.1988076720108
"20050207","0200",22.19311491,-34.29567901,-5.32131385803223,-1.71441423892975,341.116088893419,5.42582018516672
"20050207","0800",22.19311491,-34.29567901,-1.05293881893158,0.726229429244995,57.7731493973469,1.95478921773221
"20050207","1400",22.19311491,-34.29567901,4.4607834815979,7.0338659286499,122.55354742898,8.37863100531443
"20050207","2000",22.19311491,-34.29567901,1.76034665107727,3.08820533752441,117.173530653677,3.6980718443874
"20050208","0200",22.19311491,-34.29567901,-1.72499752044678,3.03578948974609,57.8106616498693,3.49165208341272
"20050208","0800",22.19311491,-34.29567901,-3.998366355896,3.23309087753296,40.2632279825929,5.2397509855629
"20050208","1400",22.19311491,-34.29567901,-6.93571472167969,5.05932712554932,36.1092587531444,8.58492455784228
"20050208","2000",22.19311491,-34.29567901,-5.47803068161011,4.36496162414551,38.5482641718703,7.00440647941884
"20050209","0200",22.19311491,-34.29567901,-5.53028774261475,2.89809584617615,28.759247137774,6.3084393074098
"20050209","0800",22.19311491,-34.29567901,-6.84267091751099,0.377868086099625,3.47323675205121,6.86739411322579
"20050209","1400",22.19311491,-34.29567901,-6.49411249160767,2.10066199302673,18.3711326715715,6.82541411656478
"20050209","2000",22.19311491,-34.29567901,-7.867018699646,0.81594055891037,5.90472188511504,7.88908642705964
"20050210","0200",22.19311491,-34.29567901,-5.92222547531128,-1.60008716583252,343.010710562252,6.15414813384138
"20050210","0800",22.19311491,-34.29567901,-5.65958833694458,-0.0909789055585861,357.26626040436,5.65994359828511
"20050210","1400",22.19311491,-34.29567901,-1.32794690132141,4.55555582046509,74.0978502585425,4.70096411044948
"20050210","2000",22.19311491,-34.29567901,1.32858407497406,2.46773815155029,115.757849984433,2.84422932971385
"20050211","0200",22.19311491,-34.29567901,2.06782817840576,2.93720316886902,124.07226885718,3.69009280970375
"20050211","0800",22.19311491,-34.29567901,3.02655291557312,3.94264245033264,127.404794095576,4.9824532691365
"20050211","1400",22.19311491,-34.29567901,-1.11583876609802,6.50645208358765,80.3020769290739,6.59467230084459
"20050211","2000",22.19311491,-34.29567901,-9.77505397796631,3.50213718414307,20.0263022686785,10.28278908155
"20050212","0200",22.19311491,-34.29567901,-8.46011734008789,-0.611411988735199,355.530239808753,8.48218191434403
"20050212","0800",22.19311491,-34.29567901,-11.51416015625,-1.35055899620056,353.437146612237,11.5530592963028
"20050212","1400",22.19311491,-34.29567901,-6.85506534576416,1.20565438270569,9.97504259343489,6.96028184668079
"20050212","2000",22.19311491,-34.29567901,-5.16903066635132,0.910948395729065,11.2748682414242,5.27075350808113
"20050213","0200",22.19311491,-34.29567901,2.72664880752563,0.202199473977089,175.732799448979,2.72807859389506
"20050213","0800",22.19311491,-34.29567901,6.08818578720093,1.87009572982788,161.161703964651,6.36892959752232
"20050213","1400",22.19311491,-34.29567901,4.62411785125732,3.73095107078552,139.225795482959,5.86976921209663
"20050213","2000",22.19311491,-34.29567901,3.04648566246033,2.28783774375916,139.738698435803,3.90311514180887
"20050214","0200",22.19311491,-34.29567901,1.78255069255829,0.619964182376862,158.314692560485,1.91831490987259
"20050214","0800",22.19311491,-34.29567901,2.53709936141968,0.930448770523071,159.860133239006,2.70233382177037
"20050214","1400",22.19311491,-34.29567901,3.05889558792114,4.15432929992676,126.364778680775,5.15900127447487
"20050214","2000",22.19311491,-34.29567901,2.16632723808289,1.24754929542542,146.694587969392,2.35277352638636
"20050215","0200",22.19311491,-34.29567901,1.70703589916229,-0.948352634906769,210.305305560888,1.95277860526057
"20050215","0800",22.19311491,-34.29567901,2.08596873283386,-0.835892140865326,202.455604314603,2.257112535403
"20050215","1400",22.19311491,-34.29567901,-0.0216353368014097,5.02275419235229,89.7277945986566,5.03399805035266
"20050215","2000",22.19311491,-34.29567901,-0.98749715089798,1.88714945316315,62.3780853683029,2.12990227043533
"20050216","0200",22.19311491,-34.29567901,-4.34506940841675,-0.44880548119545,354.357346526885,4.38455953789177
"20050216","0800",22.19311491,-34.29567901,-4.40632820129395,1.77802157402039,21.4718573871157,4.89662948709894
"20050216","1400",22.19311491,-34.29567901,-5.11335706710815,2.35977983474731,26.0281788391467,5.73436870098586
"20050216","2000",22.19311491,-34.29567901,-4.7382345199585,3.43346405029297,37.8377459350458,5.9560909463992
"20050217","0200",22.19311491,-34.29567901,-2.96380662918091,-0.0821483880281448,348.458398472362,3.03756638295383
"20050217","0800",22.19311491,-34.29567901,3.78580069541931,-2.22404408454895,209.666750848175,4.26293211562869
"20050217","1400",22.19311491,-34.29567901,4.80158710479736,5.19115352630615,132.967956046204,7.22476502759773
"20050217","2000",22.19311491,-34.29567901,2.02077722549438,3.06384038925171,120.196978633154,3.81336903839684
"20050218","0200",22.19311491,-34.29567901,0.960876643657684,2.4379198551178,116.114215554286,2.90180776402542
"20050218","0800",22.19311491,-34.29567901,-1.63868248462677,3.54117488861084,65.1676092058988,3.90194821559059
"20050218","1400",22.19311491,-34.29567901,-4.75011014938354,4.47296190261841,43.7944938272859,6.6365907319303
"20050218","2000",22.19311491,-34.29567901,-7.72637414932251,3.23408126831055,23.503264934485,8.42536472910318
"20050219","0200",22.19311491,-34.29567901,-5.06224346160889,-0.160010874271393,355.882153374122,5.06695302760632
"20050219","0800",22.19311491,-34.29567901,-2.36153078079224,2.83947086334229,54.5471087675453,3.69315886639053
"20050219","1400",22.19311491,-34.29567901,0.430876433849335,3.96590304374695,95.405019380811,3.97449730848757
"20050219","2000",22.19311491,-34.29567901,-6.01346874237061,3.43581080436707,29.4581602693706,7.04892712568449
"20050220","0200",22.19311491,-34.29567901,-4.30697441101074,2.39453554153442,29.4593664341246,4.94653861134455
"20050220","0800",22.19311491,-34.29567901,-5.52088737487793,0.688371360301971,6.8986536004119,5.58419287150547
"20050220","1400",22.19311491,-34.29567901,-5.83231019973755,1.21890985965729,11.4021475708768,5.96737056453308
"20050220","2000",22.19311491,-34.29567901,-7.3018970489502,3.15613484382629,24.1911270408911,7.89038446403155
"20050221","0200",22.19311491,-34.29567901,-5.71618366241455,-0.770184636116028,351.541882793937,5.72631602697232
"20050221","0800",22.19311491,-34.29567901,-4.95006799697876,2.99630570411682,37.5367069047209,5.60815995532379
"20050221","1400",22.19311491,-34.29567901,-4.40246105194092,2.27514123916626,28.0189781685952,5.26221286894354
"20050221","2000",22.19311491,-34.29567901,-2.95683336257935,3.80963802337646,55.0221027276802,5.2531376267244
"20050222","0200",22.19311491,-34.29567901,-2.07610297203064,1.8462690114975,47.378955691554,3.06595932382356
"20050222","0800",22.19311491,-34.29567901,-0.466710716485977,2.9919650554657,80.616657560087,3.18851484140506
"20050222","1400",22.19311491,-34.29567901,0.457939833402634,5.99655103683472,94.3591752892297,6.00151387777748
"20050222","2000",22.19311491,-34.29567901,1.98767066001892,3.68677043914795,117.902764497961,4.2894816663543
"20050223","0200",22.19311491,-34.29567901,1.18365144729614,2.78143525123596,113.05238188783,3.0228153773435
"20050223","0800",22.19311491,-34.29567901,2.55480980873108,1.75158405303955,147.642874789216,3.11562430911015
"20050223","1400",22.19311491,-34.29567901,0.885715305805206,3.11184501647949,106.554091611973,3.28815218795677
"20050223","2000",22.19311491,-34.29567901,1.5640172958374,2.64943647384644,120.035604517795,3.07663188090912
"20050224","0200",22.19311491,-34.29567901,2.14683866500854,0.162484303116798,175.683755892068,2.14857694091144
"20050224","0800",22.19311491,-34.29567901,4.0095796585083,0.441787362098694,173.286182356514,4.0292584564439
"20050224","1400",22.19311491,-34.29567901,6.81440544128418,3.75128579139709,151.69464085909,7.73983414409879
"20050224","2000",22.19311491,-34.29567901,5.92648649215698,3.99012088775635,145.513353936122,7.11498202775633
"20050225","0200",22.19311491,-34.29567901,3.09730458259583,4.85083484649658,122.511881187655,5.8717282401531
"20050225","0800",22.19311491,-34.29567901,2.51251935958862,3.43132948875427,127.638514294229,4.07712362296921
"20050225","1400",22.19311491,-34.29567901,-0.997808158397675,4.05717086791992,76.1830678210992,4.17806852175297
"20050225","2000",22.19311491,-34.29567901,-2.07230520248413,4.62355089187622,67.3863672327282,4.9125028064864
"20050226","0200",22.19311491,-34.29567901,-2.03191900253296,2.57980251312256,52.0095189982622,3.44906579097028
"20050226","0800",22.19311491,-34.29567901,-0.783105969429016,3.2241997718811,75.7815579470369,3.25438427450823
"20050226","1400",22.19311491,-34.29567901,-2.12526893615723,3.06640529632568,49.8711935232622,3.75424956325802
"20050226","2000",22.19311491,-34.29567901,-1.81763112545013,3.05388617515564,57.4492718430924,3.3792031051566
"20050227","0200",22.19311491,-34.29567901,-3.07932257652283,1.4970588684082,25.927399023665,3.42394696012699
"20050227","0800",22.19311491,-34.29567901,-0.411378026008606,0.762222170829773,58.8653150540414,0.768380632171114
"20050227","1400",22.19311491,-34.29567901,-2.12082171440125,3.35703158378601,56.8539852356156,3.92178204620837
"20050227","2000",22.19311491,-34.29567901,-3.39214110374451,2.03507518768311,31.1892096395708,3.87061347416686
"20050228","0200",22.19311491,-34.29567901,-3.46747326850891,-0.462038099765778,350.645505845463,3.49812093465321
"20050228","0800",22.19311491,-34.29567901,-2.58394384384155,-1.19707763195038,334.889149803464,2.8536463825324
"20050228","1400",22.19311491,-34.29567901,-2.63506698608398,4.01502990722656,56.4988336791556,4.77407026229758
"20050228","2000",22.19311491,-34.29567901,-0.925525844097137,3.44210934638977,74.5794670910919,3.52448133558706
"20050301","0200",22.19311491,-34.29567901,-1.7049115896225,1.35705995559692,37.9569848480302,2.1000359682728
"20050301","0800",22.19311491,-34.29567901,-0.261125802993774,1.65264403820038,78.7088714539567,1.71306494206969
"20050301","1400",22.19311491,-34.29567901,-2.38389682769775,5.32578086853027,64.6208746685589,5.84197182045302
"20050301","2000",22.19311491,-34.29567901,-3.61218953132629,2.14054322242737,33.0836870766813,4.31113606239573
"20050302","0200",22.19311491,-34.29567901,-5.03309488296509,1.16199707984924,14.2075827949926,5.25548824441413
"20050302","0800",22.19311491,-34.29567901,-4.10220766067505,-0.509781897068024,352.830802367045,4.15095202832821
"20050302","1400",22.19311491,-34.29567901,-3.04497146606445,4.07855415344238,53.2556767178519,5.08983842687652
"20050302","2000",22.19311491,-34.29567901,-4.24585628509521,3.13272333145142,36.7162008867132,5.29668310438845
"20050303","0200",22.19311491,-34.29567901,-2.51916074752808,2.05774617195129,41.085150842628,3.25276654250907
"20050303","0800",22.19311491,-34.29567901,-2.53112030029297,1.18843352794647,25.1514010270881,2.86217403490453
"20050303","1400",22.19311491,-34.29567901,-2.30445766448975,2.99562788009644,51.8038333646236,3.7823582729023
"20050303","2000",22.19311491,-34.29567901,-4.31403160095215,3.12121200561523,36.4487911433685,5.30303527747721
"20050304","0200",22.19311491,-34.29567901,-3.70885229110718,-0.648014485836029,350.417267400279,3.78212574803976
"20050304","0800",22.19311491,-34.29567901,-2.73564505577087,-1.0876716375351,337.515955333115,2.96069947714735
"20050304","1400",22.19311491,-34.29567901,-5.03975009918213,2.88705277442932,30.7258327087704,5.80811112019616
"20050304","2000",22.19311491,-34.29567901,-6.89801263809204,1.34777235984802,10.844502249576,7.00991416676484
"20050305","0200",22.19311491,-34.29567901,-4.89461946487427,0.651168167591095,7.49235733063739,4.99107296097395
"20050305","0800",22.19311491,-34.29567901,-4.77147960662842,-0.791916847229004,350.576585133105,4.83674993455275
"20050305","1400",22.19311491,-34.29567901,-5.83110237121582,2.3324122428894,22.4508379650772,6.40986844463345
"20050305","2000",22.19311491,-34.29567901,-4.24279737472534,2.329833984375,27.3683381978094,4.78241166298351
"20050306","0200",22.19311491,-34.29567901,1.50796639919281,2.63237071037292,121.828632044828,3.06996808053026
"20050306","0800",22.19311491,-34.29567901,8.19350719451904,1.42176294326782,170.155879495717,8.31594672983689
"20050306","1400",22.19311491,-34.29567901,6.92900943756104,3.90465807914734,150.518902733675,7.95346003327234
"20050306","2000",22.19311491,-34.29567901,3.8318657875061,3.60341572761536,136.759867151551,5.26001904174172
"20050307","0200",22.19311491,-34.29567901,1.84367716312408,4.5555157661438,109.85249012447,4.94872994491384
