"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20050108","0800",18.28448951,-34.08119886,5.44166684150696,3.94245600700378,143.217875835129,6.66293228643123
"20050108","1400",18.28448951,-34.08119886,4.92631530761719,5.88939881324768,129.388521389651,7.53001320018843
"20050108","2000",18.28448951,-34.08119886,0.952763646841049,9.2903265953064,95.7964375367151,9.34097572603533
"20050109","0200",18.28448951,-34.08119886,-4.20663952827454,8.77432489395142,64.6864568471648,9.73072502085658
"20050109","0800",18.28448951,-34.08119886,-6.90592503547668,8.29529190063477,49.5809927493955,10.9041588183359
"20050109","1400",18.28448951,-34.08119886,-7.39684367179871,9.28697347640991,51.4125777557387,11.7147695032583
"20050109","2000",18.28448951,-34.08119886,-8.40387964248657,10.0946254730225,50.1913932636491,13.0368068731055
"20050110","0200",18.28448951,-34.08119886,-8.87382125854492,8.69342613220215,44.053906043053,12.1581523871108
"20050110","0800",18.28448951,-34.08119886,-7.37835025787354,5.13401889801025,35.4450371882452,8.83742789019613
"20050110","1400",18.28448951,-34.08119886,-2.87042939662933,9.57386064529419,73.2841316134112,9.86695450119818
"20050110","2000",18.28448951,-34.08119886,-4.15918040275574,11.1556658744812,69.5661147017859,11.9059280052824
"20050111","0200",18.28448951,-34.08119886,-4.31834959983826,9.75712823867798,66.0408024679566,10.6726110929153
"20050111","0800",18.28448951,-34.08119886,-2.89957499504089,8.55736970901489,71.2521384362092,9.03575026642848
"20050111","1400",18.28448951,-34.08119886,-4.1531263589859,8.97541809082031,64.7399558259139,9.92461069069945
"20050111","2000",18.28448951,-34.08119886,-6.35543322563171,10.342029094696,58.42746006179,12.045752294241
"20050112","0200",18.28448951,-34.08119886,-8.89289712905884,8.13909125328064,42.2023828402298,11.7703101333694
"20050112","0800",18.28448951,-34.08119886,-11.2390990257263,6.77694177627563,32.0632588353107,13.0933851051691
"20050112","1400",18.28448951,-34.08119886,-7.1050271987915,7.89544534683228,49.1011778232822,10.4682032962474
"20050112","2000",18.28448951,-34.08119886,-10.6095471382141,5.68394660949707,28.1196591291919,11.8790291033836
"20050113","0200",18.28448951,-34.08119886,-5.18917202949524,6.91340374946594,54.0586437999948,8.40338939746149
"20050113","0800",18.28448951,-34.08119886,-5.67678070068359,3.86454677581787,34.7907708939659,6.99350302905374
"20050113","1400",18.28448951,-34.08119886,-2.36791223287582,6.68741011619568,70.5408010957102,7.03798311556967
"20050113","2000",18.28448951,-34.08119886,-5.45576953887939,9.78961133956909,61.1320915789923,10.919462856513
"20050114","0200",18.28448951,-34.08119886,-5.00994467735291,8.8975830078125,60.3807570232148,10.049086382784
"20050114","0800",18.28448951,-34.08119886,-4.40010714530945,9.12767219543457,64.0520101271402,10.0444996864244
"20050114","1400",18.28448951,-34.08119886,-5.04176259040833,9.7993278503418,62.688321756876,11.0372744441421
"20050114","2000",18.28448951,-34.08119886,-4.70222616195679,10.7928204536438,66.4684315172458,11.7727881653696
"20050115","0200",18.28448951,-34.08119886,-7.44465970993042,8.20749711990356,47.0342076363019,11.1979865539655
"20050115","0800",18.28448951,-34.08119886,-6.03468918800354,7.91022920608521,52.1803587292339,10.0122752317811
"20050115","1400",18.28448951,-34.08119886,-6.59822082519531,9.02393102645874,53.8494242777362,11.1203053050257
"20050115","2000",18.28448951,-34.08119886,-7.44375014305115,10.1029872894287,53.4014595579002,12.5932954321481
"20050116","0200",18.28448951,-34.08119886,-9.86371278762817,7.0920102596283,34.7163086340186,12.0519257859665
"20050116","0800",18.28448951,-34.08119886,-9.36749458312988,2.78732526302338,16.6140974576831,9.74130183839397
"20050116","1400",18.28448951,-34.08119886,-6.42257785797119,8.15235543251038,51.9279572345854,10.1173038579153
"20050116","2000",18.28448951,-34.08119886,-8.57859659194946,8.38812112808228,44.3630111379209,11.6491401444316
"20050117","0200",18.28448951,-34.08119886,-7.26842737197876,9.65478467941284,52.6347669655454,11.8719865852505
"20050117","0800",18.28448951,-34.08119886,-8.07995295524597,7.29919576644897,42.6318885367434,10.723912507991
"20050117","1400",18.28448951,-34.08119886,-6.32272696495056,10.0450563430786,58.1887084945487,11.5715826549974
"20050117","2000",18.28448951,-34.08119886,-9.12402963638306,10.1159296035767,47.6155476610909,13.3242250024689
"20050118","0200",18.28448951,-34.08119886,-9.49841356277466,7.24283146858215,36.8164032101342,11.659068721175
"20050118","0800",18.28448951,-34.08119886,-7.91290640830994,4.54951679706573,30.7698956957979,9.02938364967085
"20050118","1400",18.28448951,-34.08119886,-6.92631673812866,6.17196154594421,42.2512307351051,9.16776794004492
"20050118","2000",18.28448951,-34.08119886,-7.28597235679626,8.77461004257202,50.2529353914009,10.9320286963611
"20050119","0200",18.28448951,-34.08119886,-8.70958662033081,5.33416485786438,31.0910581239096,10.0624224989928
"20050119","0800",18.28448951,-34.08119886,-7.1092255115509,3.96764767169952,29.9956606891743,8.15314708183881
"20050119","1400",18.28448951,-34.08119886,-5.4768238067627,6.19116163253784,48.0265459792954,8.19171347317958
"20050119","2000",18.28448951,-34.08119886,-6.25137305259705,6.11931419372559,44.2824763829189,8.48701380052108
"20050120","0200",18.28448951,-34.08119886,-6.5903525352478,7.36834311485291,47.6558586380792,9.78516779823863
"20050120","0800",18.28448951,-34.08119886,-7.54171109199524,7.12998151779175,43.2104843844849,10.2902326245351
"20050120","1400",18.28448951,-34.08119886,-5.54939842224121,7.96179294586182,55.1397836875697,9.60849793446983
"20050120","2000",18.28448951,-34.08119886,-5.04881715774536,7.49921727180481,55.7712805578729,9.06972181448605
"20050121","0200",18.28448951,-34.08119886,-4.1379497051239,6.99056434631348,58.6885512488051,8.18073390952816
"20050121","0800",18.28448951,-34.08119886,-2.47301733493805,7.09955382347107,70.6931512783129,7.52169106505337
"20050121","1400",18.28448951,-34.08119886,-1.46260291337967,8.11419224739075,79.8783287596526,8.24702201220303
"20050121","2000",18.28448951,-34.08119886,-0.0790798999369144,8.1762752532959,89.4489506548746,8.17893707536798
"20050122","0200",18.28448951,-34.08119886,-1.32009798288345,5.67057800292969,76.7264569829504,5.82599392725572
"20050122","0800",18.28448951,-34.08119886,1.56403559446335,5.31039643287659,106.165622518261,5.522444368637
"20050122","1400",18.28448951,-34.08119886,3.56624615192413,3.65748059749603,133.627975603283,5.18424336350199
"20050122","2000",18.28448951,-34.08119886,3.54448115825653,2.41934931278229,144.715314243746,4.33647125040697
"20050123","0200",18.28448951,-34.08119886,0.954474627971649,3.81097996234894,104.162536527171,3.99245344550901
"20050123","0800",18.28448951,-34.08119886,1.6511754989624,1.93943691253662,131.057827388302,2.55311367498853
"20050123","1400",18.28448951,-34.08119886,2.59807622432709,4.99678516387939,117.057549279952,5.61348524480576
"20050123","2000",18.28448951,-34.08119886,1.21706205606461,3.51277875900269,108.990337222348,3.7060788447827
"20050124","0200",18.28448951,-34.08119886,1.49718868732452,2.13265120983124,127.422612924516,2.68301605543632
"20050124","0800",18.28448951,-34.08119886,2.51636105775833,-0.280870392918587,187.226609268359,2.56486274932332
"20050124","1400",18.28448951,-34.08119886,5.70746231079102,0.65159660577774,173.512160405598,5.77112165482638
"20050124","2000",18.28448951,-34.08119886,5.23227572441101,-0.485239893198013,185.600685461616,5.24476875825335
"20050125","0200",18.28448951,-34.08119886,3.80795133113861,1.43451309204102,157.482342191166,4.10254377527257
"20050125","0800",18.28448951,-34.08119886,2.67929267883301,4.13673615455627,121.271815822754,5.04837972361399
"20050125","1400",18.28448951,-34.08119886,0.904721200466156,5.85778522491455,98.8026161488205,5.91336684462644
"20050125","2000",18.28448951,-34.08119886,-2.27121567726135,6.10320520401001,69.0328031081226,6.57033548540197
"20050126","0200",18.28448951,-34.08119886,-3.47077977657318,6.16621255874634,60.5836114488549,7.07647696107903
"20050126","0800",18.28448951,-34.08119886,-3.7284882068634,5.16726803779602,53.4303239835127,6.4340407709492
"20050126","1400",18.28448951,-34.08119886,-1.58455288410187,6.51437759399414,75.8912352620187,6.70909299761001
"20050126","2000",18.28448951,-34.08119886,1.60575371980667,7.04959273338318,102.163979484265,7.2422038851457
"20050127","0200",18.28448951,-34.08119886,-0.879251837730408,4.84372186660767,79.3583303637276,4.91957598374922
"20050127","0800",18.28448951,-34.08119886,1.95985472202301,0.149408800527453,174.657166184467,2.04472670284603
"20050127","1400",18.28448951,-34.08119886,7.26586294174194,-0.406570300459862,183.168142917916,7.30894947623121
"20050127","2000",18.28448951,-34.08119886,6.59036874771118,-0.717714339494705,186.837342409251,6.60125758132096
"20050128","0200",18.28448951,-34.08119886,5.37282204627991,-1.87659859657288,199.119335005587,5.6927761021503
"20050128","0800",18.28448951,-34.08119886,4.0039347410202,-0.948422461748123,193.073071235952,4.12660365058357
"20050128","1400",18.28448951,-34.08119886,2.01920133829117,-0.153442752547562,183.619009926884,2.04698992204099
"20050128","2000",18.28448951,-34.08119886,-2.6041454076767,-2.23285084962845,315.937262511782,3.69205175733523
"20050129","0200",18.28448951,-34.08119886,-0.301709695253521,-2.73291802406311,275.10474006096,2.83153038946423
"20050129","0800",18.28448951,-34.08119886,0.373657658696175,-4.27181255817413,265.230084768163,4.28504051768176
"20050129","1400",18.28448951,-34.08119886,1.67337292432785,-3.80814266204834,241.832202847156,4.24871921916746
"20050129","2000",18.28448951,-34.08119886,-0.44035398052074,-0.994238018989563,250.142303259103,1.65840204827199
"20050130","0200",18.28448951,-34.08119886,0.859049320220947,-4.14803171157837,258.085803765707,4.2353341804386
"20050130","0800",18.28448951,-34.08119886,2.61567223072052,-10.0765824317932,255.815317719163,10.5167482663467
"20050130","1400",18.28448951,-34.08119886,8.9953031539917,-8.32583093643188,223.342391753238,12.3765444867428
"20050130","2000",18.28448951,-34.08119886,7.67484450340271,-7.44082283973694,224.381698863697,10.7367723550471
"20050131","0200",18.28448951,-34.08119886,5.11204934120178,-5.26963138580322,226.975025237752,7.33321748196356
"20050131","0800",18.28448951,-34.08119886,5.22960710525513,-0.919459387660027,189.013421792944,5.35615631013599
"20050131","1400",18.28448951,-34.08119886,5.5827693939209,1.56073260307312,163.859451312028,5.81778624209791
"20050131","2000",18.28448951,-34.08119886,1.70089650154114,3.0079573392868,119.490883449801,3.47140250310742
"20050201","0200",18.28448951,-34.08119886,-1.57738220691681,4.7029721736908,71.4567187900438,4.96339077246119
"20050201","0800",18.28448951,-34.08119886,-4.8160388469696,4.10337769985199,40.4315947283793,6.32707984165361
"20050201","1400",18.28448951,-34.08119886,-3.54593873023987,8.22164058685303,67.4744017195173,8.91764652665932
"20050201","2000",18.28448951,-34.08119886,-6.56641316413879,6.82043099403381,46.9343569156389,9.24957077252449
"20050202","0200",18.28448951,-34.08119886,-4.95695400238037,3.10796785354614,31.934268210226,5.89048708529319
"20050202","0800",18.28448951,-34.08119886,-4.6960072517395,-2.70249116420746,330.511928483701,5.42438323415976
"20050202","1400",18.28448951,-34.08119886,6.17202138900757,-2.84378552436829,204.673140465285,6.80962626841126
"20050202","2000",18.28448951,-34.08119886,5.58047127723694,-2.73811864852905,206.136731854725,6.21605311805479
"20050203","0200",18.28448951,-34.08119886,4.91783475875854,-8.0697283744812,238.735214317754,9.28818810892621
"20050203","0800",18.28448951,-34.08119886,6.90882444381714,-8.36174821853638,230.376556192173,10.8386101305445
"20050203","1400",18.28448951,-34.08119886,11.8189091682434,-3.29505336284637,195.560708196944,12.3144206047041
"20050203","2000",18.28448951,-34.08119886,7.58597588539124,5.24170351028442,145.08844505983,9.22004209861812
"20050204","0200",18.28448951,-34.08119886,0.651132822036743,6.84050917625427,95.2112779813142,6.93292643884914
"20050204","0800",18.28448951,-34.08119886,-3.37196207046509,7.87159299850464,66.7876820573529,8.56430612281385
"20050204","1400",18.28448951,-34.08119886,-4.59609270095825,9.81989240646362,64.4426288173148,10.8879562217158
"20050204","2000",18.28448951,-34.08119886,-6.35127544403076,11.0572037696838,60.315646637777,12.7336987336289
"20050205","0200",18.28448951,-34.08119886,-7.92520308494568,7.04169273376465,40.8113099588705,10.5925191610741
"20050205","0800",18.28448951,-34.08119886,-10.5085730552673,6.03528523445129,29.3591392598807,11.9921497607954
"20050205","1400",18.28448951,-34.08119886,-7.55651450157166,8.17683553695679,47.4492288376161,10.8880051383085
"20050205","2000",18.28448951,-34.08119886,-7.76128745079041,8.74607038497925,48.3335963331241,11.3565942706846
"20050206","0200",18.28448951,-34.08119886,-11.043927192688,5.09850859642029,24.7419931748002,12.0441710177146
"20050206","0800",18.28448951,-34.08119886,-9.64034414291382,1.72275000810623,10.4286511617997,9.83822002416537
"20050206","1400",18.28448951,-34.08119886,-3.91657543182373,5.71392798423767,57.3594379972475,7.13492809153712
"20050206","2000",18.28448951,-34.08119886,-5.17371654510498,4.6142566204071,42.2061458880918,7.17686690149556
"20050207","0200",18.28448951,-34.08119886,-0.18830643594265,4.68270123004913,89.1462880630704,4.72003931705871
"20050207","0800",18.28448951,-34.08119886,-1.18819159269333,2.785884141922,67.633655146318,3.04999664370248
"20050207","1400",18.28448951,-34.08119886,0.227376602590084,7.9853663444519,91.7581219928697,7.9951786833708
"20050207","2000",18.28448951,-34.08119886,-2.83250284194946,9.90920209884644,74.0453378033284,10.3062694917086
"20050208","0200",18.28448951,-34.08119886,-5.34176898002625,8.09982562065125,56.4200049568068,9.70875547577882
"20050208","0800",18.28448951,-34.08119886,-4.6462733745575,7.74741530418396,59.0917773054792,8.81127518961192
"20050208","1400",18.28448951,-34.08119886,-5.57554221153259,10.9369993209839,63.1218043338737,12.1802840182103
"20050208","2000",18.28448951,-34.08119886,-8.84537410736084,10.4749975204468,50.0321078585991,13.6841324919701
"20050209","0200",18.28448951,-34.08119886,-8.94417190551758,8.37465047836304,42.8216602551016,12.0084211911092
"20050209","0800",18.28448951,-34.08119886,-9.37040376663208,7.42240142822266,38.6581454481299,11.7848569426113
"20050209","1400",18.28448951,-34.08119886,-5.33100557327271,8.81785249710083,60.2082607458854,10.0640803826312
"20050209","2000",18.28448951,-34.08119886,-5.73043251037598,8.19052243232727,55.7947257134727,9.64156332617264
"20050210","0200",18.28448951,-34.08119886,-4.09143173694611,6.53598594665527,58.2282040696591,7.47322325678665
"20050210","0800",18.28448951,-34.08119886,-1.61860489845276,5.75656652450562,74.5566518689238,5.87109331828441
"20050210","1400",18.28448951,-34.08119886,1.17161709070206,7.99733328819275,98.0233490551992,8.09313037555695
"20050210","2000",18.28448951,-34.08119886,0.690786629915237,7.60032558441162,95.0918932695245,7.63801608153146
"20050211","0200",18.28448951,-34.08119886,-1.17408186197281,5.68409490585327,78.6038081562768,5.8050202418248
"20050211","0800",18.28448951,-34.08119886,-0.484137162566185,4.62738752365112,83.6206656673452,4.66046292903489
"20050211","1400",18.28448951,-34.08119886,-5.04540324211121,9.21540689468384,60.8893810148725,10.3529868975859
"20050211","2000",18.28448951,-34.08119886,-6.23469400405884,8.80097961425781,54.7423407988431,10.787911286184
"20050212","0200",18.28448951,-34.08119886,-6.90648984909058,4.69903469085693,34.5936625860138,8.34145057741265
"20050212","0800",18.28448951,-34.08119886,-6.73171353340149,1.78085952997208,14.547835415873,7.02413437541481
"20050212","1400",18.28448951,-34.08119886,-1.36938934028149,4.85313439369202,75.8485632907409,5.00046597823614
"20050212","2000",18.28448951,-34.08119886,-0.133591145277023,5.60582852363586,88.8928397228893,5.62756146144386
"20050213","0200",18.28448951,-34.08119886,1.36966979503632,3.81439960002899,108.334282820401,4.01444443705152
"20050213","0800",18.28448951,-34.08119886,2.20717692375183,2.99100697040558,125.364286718118,3.75427125425511
"20050213","1400",18.28448951,-34.08119886,4.23742151260376,3.48745632171631,140.433015552067,5.57503418177026
"20050213","2000",18.28448951,-34.08119886,1.49849462509155,5.53679776191711,105.069123331462,5.70951843886506
"20050214","0200",18.28448951,-34.08119886,-0.0504811555147171,4.40486097335815,89.5377764376827,4.41881390438477
"20050214","0800",18.28448951,-34.08119886,1.55362951755524,2.91531264781952,118.109489527596,3.26302143754199
"20050214","1400",18.28448951,-34.08119886,2.63777530193329,3.75026118755341,125.208596008303,4.71553022535095
"20050214","2000",18.28448951,-34.08119886,1.81672656536102,2.77948558330536,123.431448118994,3.37263550485912
"20050215","0200",18.28448951,-34.08119886,-2.94590747356415,2.81601703166962,43.7140567492406,4.07536969716464
"20050215","0800",18.28448951,-34.08119886,-1.36467611789703,3.91245639324188,69.4790867165428,4.21865608962778
"20050215","1400",18.28448951,-34.08119886,-2.30648732185364,7.85547208786011,73.2587639495529,8.19742406405247
"20050215","2000",18.28448951,-34.08119886,-4.49887204170227,9.52832984924316,64.8496023567525,10.5293143628448
"20050216","0200",18.28448951,-34.08119886,-7.65191245079041,5.46376895904541,35.0922131260797,9.37716730215362
"20050216","0800",18.28448951,-34.08119886,-6.249844789505,5.03108024597168,38.8951797734319,7.84201419251323
"20050216","1400",18.28448951,-34.08119886,-2.6790064573288,5.80075883865356,64.0915401564757,6.2421911846195
"20050216","2000",18.28448951,-34.08119886,-3.74364030361176,6.30770492553711,59.6197067263644,7.34148410578099
"20050217","0200",18.28448951,-34.08119886,-3.18659973144531,4.93747735023499,57.0554289340077,5.77304163917441
"20050217","0800",18.28448951,-34.08119886,-0.397793084383011,3.67812621593475,83.8134492091641,3.68998988773642
"20050217","1400",18.28448951,-34.08119886,3.1836906671524,6.71031403541565,115.397521347062,7.42776858136184
"20050217","2000",18.28448951,-34.08119886,-0.92157056927681,8.28376317024231,83.7892810954473,8.35262323330494
"20050218","0200",18.28448951,-34.08119886,-3.2957546710968,7.43163013458252,65.2515175271407,8.11993551957403
"20050218","0800",18.28448951,-34.08119886,-1.71732103824615,9.37675046920776,79.8223080235901,9.50994234006518
"20050218","1400",18.28448951,-34.08119886,-3.15791451931,9.41748809814453,71.3634676649484,9.88345543525928
"20050218","2000",18.28448951,-34.08119886,-1.83753275871277,10.1024732589722,79.8132834920965,10.275679339576
"20050219","0200",18.28448951,-34.08119886,-1.66363114118576,9.24581146240234,80.5216726847173,9.32512132439425
"20050219","0800",18.28448951,-34.08119886,-1.90022027492523,10.1824398040771,79.2961366003791,10.3633718675506
"20050219","1400",18.28448951,-34.08119886,-1.80301111936569,9.58420991897583,79.3709769144131,9.76751168798959
"20050219","2000",18.28448951,-34.08119886,-3.72769463062286,9.60188484191895,68.9474422218563,10.2198239412524
"20050220","0200",18.28448951,-34.08119886,-4.92006611824036,7.39159178733826,56.3752879203241,8.72924340992246
"20050220","0800",18.28448951,-34.08119886,-3.40715324878693,6.54961347579956,63.526738421382,7.15270315363323
"20050220","1400",18.28448951,-34.08119886,-1.06720617413521,7.83714985847473,81.8400682134351,7.84700679743045
"20050220","2000",18.28448951,-34.08119886,-4.4597601890564,7.09614109992981,58.0552113947733,8.3346649320656
"20050221","0200",18.28448951,-34.08119886,-3.4108681678772,5.99075508117676,60.3368143337683,6.71096242577409
"20050221","0800",18.28448951,-34.08119886,-3.66924774646759,7.42028570175171,64.0433043471439,8.13619799429904
"20050221","1400",18.28448951,-34.08119886,-0.844655901193619,8.50366902351379,83.8858301870051,8.51153220281573
"20050221","2000",18.28448951,-34.08119886,-2.29569292068481,9.94828939437866,77.0338600945543,10.1804104532094
"20050222","0200",18.28448951,-34.08119886,-3.61337554454803,8.12206387519836,65.6335186254775,8.87108825341374
"20050222","0800",18.28448951,-34.08119886,-3.20318675041199,7.88418245315552,68.1864781146308,8.51124899784138
"20050222","1400",18.28448951,-34.08119886,-0.700404644012451,8.64301919937134,85.3111858297041,8.6723049355409
"20050222","2000",18.28448951,-34.08119886,0.0262169353663921,9.03634214401245,90.1813872300525,9.04274921737229
"20050223","0200",18.28448951,-34.08119886,-2.97724664211273,6.69659447669983,65.8975204144198,7.33481728084878
"20050223","0800",18.28448951,-34.08119886,-0.640332788228989,6.02285146713257,83.3329322292783,6.07182359900285
"20050223","1400",18.28448951,-34.08119886,0.410003304481506,6.68814563751221,93.4015771434038,6.70074063693852
"20050223","2000",18.28448951,-34.08119886,0.525553628802299,6.117591381073,95.1207024918789,6.14097203453783
"20050224","0200",18.28448951,-34.08119886,2.70303893089294,2.71195375919342,136.167635164972,3.89245224848753
"20050224","0800",18.28448951,-34.08119886,4.44996905326843,0.90488189458847,167.921568260501,4.54661574597519
"20050224","1400",18.28448951,-34.08119886,7.35590767860413,-0.41382198035717,183.085231008247,7.36472810457941
"20050224","2000",18.28448951,-34.08119886,4.08644342422485,4.91567873954773,128.359479576662,6.46133914701245
"20050225","0200",18.28448951,-34.08119886,0.0685463445261121,6.48427820205688,90.6287369149549,6.50257340675118
"20050225","0800",18.28448951,-34.08119886,-2.1119926571846,5.57108569145203,69.3268404072701,5.94007891100051
"20050225","1400",18.28448951,-34.08119886,0.161461912095547,6.22735047340393,91.4838511137368,6.24429903528056
"20050225","2000",18.28448951,-34.08119886,-2.18976944684982,6.4110541343689,71.3232315222828,6.77513782729157
"20050226","0200",18.28448951,-34.08119886,-3.20357978343964,6.00119066238403,62.1008378202217,6.78010357726953
"20050226","0800",18.28448951,-34.08119886,-2.23384511470795,7.08004426956177,72.0346567193347,7.44165763608658
"20050226","1400",18.28448951,-34.08119886,-2.06722044944763,7.3110568523407,74.8476002305073,7.58216286038516
"20050226","2000",18.28448951,-34.08119886,-1.71994239091873,9.69359540939331,79.9479558533708,9.84539845694087
"20050227","0200",18.28448951,-34.08119886,-5.91973519325256,8.09315037727356,53.0813950824334,10.1220631149386
"20050227","0800",18.28448951,-34.08119886,-6.77895021438599,4.82534551620483,34.8939834476107,8.12206003960057
"20050227","1400",18.28448951,-34.08119886,-3.81514823436737,8.6329197883606,66.1346736885461,9.33804962016444
"20050227","2000",18.28448951,-34.08119886,-5.07977151870728,9.44259405136108,61.7606994444234,10.7214195808826
"20050228","0200",18.28448951,-34.08119886,-5.73149418830872,8.13478016853333,54.4932946640934,9.95821710597085
"20050228","0800",18.28448951,-34.08119886,-3.54316544532776,7.55461883544922,64.7729796534187,8.26440302673542
"20050228","1400",18.28448951,-34.08119886,-2.29449993371964,9.46357679367065,77.0027036704683,9.72375774532868
"20050228","2000",18.28448951,-34.08119886,-4.44059801101685,9.66161203384399,65.3183012347895,10.6332403704905
"20050301","0200",18.28448951,-34.08119886,-5.34171915054321,8.42267775535583,56.9371685627727,10.0456080396678
"20050301","0800",18.28448951,-34.08119886,-4.83886122703552,7.49056196212769,57.1175412547997,8.91770792121223
"20050301","1400",18.28448951,-34.08119886,-4.10416650772095,9.41398906707764,66.4803245821796,10.271201367285
"20050301","2000",18.28448951,-34.08119886,-4.89337134361267,10.2488946914673,64.5020772180148,11.3343088584742
"20050302","0200",18.28448951,-34.08119886,-5.9264829158783,8.90493059158325,56.217981003137,10.6468022636707
"20050302","0800",18.28448951,-34.08119886,-5.54251551628113,7.32254981994629,52.7682523006256,9.00838617134214
"20050302","1400",18.28448951,-34.08119886,-4.12260770797729,9.44942092895508,66.7931511045217,10.2415265367689
"20050302","2000",18.28448951,-34.08119886,-5.10878229141235,9.80911540985107,62.5278393149548,11.0609091277054
"20050303","0200",18.28448951,-34.08119886,-7.6233024597168,8.47300457954407,47.1414481822539,11.5318702292155
"20050303","0800",18.28448951,-34.08119886,-6.18213105201721,6.96894931793213,48.0010685603633,9.35049052075938
"20050303","1400",18.28448951,-34.08119886,-5.89928126335144,9.0577712059021,56.8724360200512,10.8243758822007
"20050303","2000",18.28448951,-34.08119886,-7.03177380561829,10.7721695899963,56.7699609584158,12.8765593792317
"20050304","0200",18.28448951,-34.08119886,-9.15210914611816,6.4149386882782,34.2348521298397,11.2775136426675
"20050304","0800",18.28448951,-34.08119886,-6.73901915550232,2.88384711742401,23.1581350317859,7.28081089398313
"20050304","1400",18.28448951,-34.08119886,-4.51722621917725,7.49415755271912,59.7730393583622,8.53825111371365
"20050304","2000",18.28448951,-34.08119886,-5.84363842010498,6.85010313987732,49.3677257751931,8.68161133541062
"20050305","0200",18.28448951,-34.08119886,-7.74749565124512,5.34605050086975,34.1749879928406,9.24182378422036
"20050305","0800",18.28448951,-34.08119886,-6.68983459472656,2.98700630664825,25.4355990699374,7.38049483129634
"20050305","1400",18.28448951,-34.08119886,0.965517684817314,2.71946012973785,106.088080192101,3.50401243256126
"20050305","2000",18.28448951,-34.08119886,2.65360206365585,-0.833902984857559,198.195267618704,2.77746182168523
"20050306","0200",18.28448951,-34.08119886,4.97783136367798,-4.54486775398254,221.237224899003,6.76817074414141
"20050306","0800",18.28448951,-34.08119886,3.97149443626404,-5.291259765625,232.88218444137,6.54449213130897
"20050306","1400",18.28448951,-34.08119886,3.25827848911285,2.75538754463196,138.839279334676,4.50118595414511
"20050306","2000",18.28448951,-34.08119886,1.11539381742477,7.1865131855011,98.4135159878998,7.27963118216805
