"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20040508","0200",18.28448951,-34.08119886,-7.73852872848511,5.26866936683655,34.320488982905,9.1997680454383
"20040508","0800",18.28448951,-34.08119886,-6.35129952430725,5.76245045661926,43.4498654364433,8.46245009497452
"20040508","1400",18.28448951,-34.08119886,-4.6862268447876,4.61734914779663,47.0378030330987,6.61156912052282
"20040508","2000",18.28448951,-34.08119886,-7.44179463386536,4.68375611305237,33.5172859535502,8.77397064423308
"20040509","0200",18.28448951,-34.08119886,-6.42212963104248,2.22770357131958,19.8693164967286,6.80513122425804
"20040509","0800",18.28448951,-34.08119886,-8.06269001960754,-1.12425926327705,343.99829447494,8.21795784734217
"20040509","1400",18.28448951,-34.08119886,1.41709864139557,-6.30123043060303,257.366540195422,6.62061359843593
"20040509","2000",18.28448951,-34.08119886,-0.953998893499374,-7.59157609939575,277.02279015815,7.64578637542895
"20040510","0200",18.28448951,-34.08119886,2.26849961280823,-8.4011082649231,255.93738412934,8.63119335890346
"20040510","0800",18.28448951,-34.08119886,4.0849986076355,-8.04400205612183,243.439948979286,8.94015329628781
"20040510","1400",18.28448951,-34.08119886,3.30607044696808,-5.64217925071716,240.407338541039,6.57394984686514
"20040510","2000",18.28448951,-34.08119886,4.13300538063049,-2.87154221534729,217.23312937144,5.08675621160461
"20040511","0200",18.28448951,-34.08119886,3.41216289997101,-4.33927178382874,232.001923646086,5.44408788443573
"20040511","0800",18.28448951,-34.08119886,2.05632340908051,-10.1668210029602,258.981273130205,10.2910845772603
"20040511","1400",18.28448951,-34.08119886,6.17271947860718,-7.12328267097473,229.970871842211,9.43613155367715
"20040511","2000",18.28448951,-34.08119886,5.80201268196106,-6.10845494270325,226.467773948819,8.42511407620838
"20040512","0200",18.28448951,-34.08119886,5.8954119682312,-4.67085146903992,219.346839830149,7.57634248484899
"20040512","0800",18.28448951,-34.08119886,4.85320782661438,-0.0821854770183563,181.224277076374,4.96052815150622
"20040512","1400",18.28448951,-34.08119886,0.81526118516922,3.35407209396362,103.571552520539,3.45743503076602
"20040512","2000",18.28448951,-34.08119886,-3.54715538024902,4.83937120437622,52.9385448042211,5.91361079344476
"20040513","0200",18.28448951,-34.08119886,-3.58154344558716,4.82396769523621,53.298684615582,6.01887302016606
"20040513","0800",18.28448951,-34.08119886,-3.73347473144531,5.05884552001953,53.4386705277442,6.29987039116079
"20040513","1400",18.28448951,-34.08119886,-2.81106579303741,4.94141030311584,60.6704908251159,5.61847611390059
"20040513","2000",18.28448951,-34.08119886,-4.63386011123657,6.47603464126587,54.4986520455957,7.77704506031581
"20040514","0200",18.28448951,-34.08119886,-4.99973821640015,5.59520888328552,48.8046280673139,7.38871576118759
"20040514","0800",18.28448951,-34.08119886,-5.87221884727478,4.43159961700439,38.0071250315889,7.29316163447843
"20040514","1400",18.28448951,-34.08119886,-3.57188427448273,5.5097291469574,58.567515448858,6.35773502457149
"20040514","2000",18.28448951,-34.08119886,-3.78214132785797,6.01269006729126,58.1269509681176,6.92394219331418
"20040515","0200",18.28448951,-34.08119886,-3.9022843837738,6.14031481742859,58.0664362753889,7.15977783735132
"20040515","0800",18.28448951,-34.08119886,-6.27879333496094,5.18780159950256,41.1896962495535,8.11505597553045
"20040515","1400",18.28448951,-34.08119886,-4.2133617401123,4.9403121471405,51.1384638578891,6.41547808370673
"20040515","2000",18.28448951,-34.08119886,-6.65642476081848,6.22181010246277,43.3976241390112,8.89298471976279
"20040516","0200",18.28448951,-34.08119886,-6.57374310493469,3.66848051548004,28.9789273414965,7.41653554582825
"20040516","0800",18.28448951,-34.08119886,-6.33479881286621,2.34430354833603,22.5177752480826,6.88330559771092
"20040516","1400",18.28448951,-34.08119886,-2.19568073749542,4.3172060251236,66.6764119655721,4.74070697948524
"20040516","2000",18.28448951,-34.08119886,-5.46782875061035,5.16253614425659,44.2388589890488,7.48072928991032
"20040517","0200",18.28448951,-34.08119886,-3.80758547782898,6.74317502975464,61.3451152257316,7.61958290590957
"20040517","0800",18.28448951,-34.08119886,-5.55335259437561,5.63749599456787,45.963844351038,7.72741633999747
"20040517","1400",18.28448951,-34.08119886,-1.15268877148628,4.97146773338318,78.2108048251104,5.0151100580106
"20040517","2000",18.28448951,-34.08119886,-2.76332724094391,5.56932592391968,63.8666792087464,6.18646308526532
"20040518","0200",18.28448951,-34.08119886,-1.35477930307388,3.97991812229156,70.5652310241236,4.21808176789819
"20040518","0800",18.28448951,-34.08119886,-1.56103765964508,3.78493058681488,66.0420955282634,4.10525813730815
"20040518","1400",18.28448951,-34.08119886,0.139989145100117,4.08581292629242,91.9375416778768,4.08861009277474
"20040518","2000",18.28448951,-34.08119886,-1.29622572660446,4.34019494056702,71.6562526451304,4.54823913235523
"20040519","0200",18.28448951,-34.08119886,0.339276030659676,5.16051411628723,94.2672753677055,5.23584891484964
"20040519","0800",18.28448951,-34.08119886,-0.175289881415665,3.16606342792511,87.2721201736881,3.23648972882183
"20040519","1400",18.28448951,-34.08119886,0.0470682736486197,4.87291145324707,90.7585606578977,4.87818231248467
"20040519","2000",18.28448951,-34.08119886,-2.03896844387054,6.1627881526947,71.6913523728842,6.49133598669202
"20040520","0200",18.28448951,-34.08119886,-2.8051735162735,3.90129506587982,54.0601886795458,4.81272874354078
