"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20050106","1400",31.36001024,-29.60304659,-6.24577164649963,-2.0204154253006,342.12197327216,6.56467660149237
"20050106","2000",31.36001024,-29.60304659,-5.9055290222168,-5.47386288642883,317.184691466421,8.05225515684148
"20050107","0200",31.36001024,-29.60304659,-3.49138832092285,-5.64747452735901,301.563747745932,6.6412689799589
"20050107","0800",31.36001024,-29.60304659,-4.17541944980621,-7.07215094566345,300.357660494516,8.21884725915706
"20050107","1400",31.36001024,-29.60304659,-6.86291551589966,-6.1039981842041,318.253230366333,9.1866327863998
"20050107","2000",31.36001024,-29.60304659,-4.47937846183777,-7.53485321998596,300.686313442254,8.76601948433332
"20050108","0200",31.36001024,-29.60304659,0.845227926969528,4.95003294944763,99.3463059462257,5.02556908491137
"20050108","0800",31.36001024,-29.60304659,4.35627734661102,5.12010169029236,130.468483820201,6.72300912733697
"20050108","1400",31.36001024,-29.60304659,1.2608577311039,6.48998546600342,100.735290923538,6.62010645562107
"20050108","2000",31.36001024,-29.60304659,1.68260115385056,8.13855385780334,101.687992841897,8.31067873691862
"20050109","0200",31.36001024,-29.60304659,1.61613190174103,7.76977276802063,101.774092209838,7.93614207571933
"20050109","0800",31.36001024,-29.60304659,1.7136452794075,7.03320598602295,103.83192139215,7.24330404533999
"20050109","1400",31.36001024,-29.60304659,-1.66317039728165,9.18145799636841,79.7138473643143,9.3310674104242
"20050109","2000",31.36001024,-29.60304659,0.149271439760923,8.79946756362915,91.008812033543,8.80110593753706
"20050110","0200",31.36001024,-29.60304659,-1.36746388673782,5.77652049064636,76.7367715809504,5.93661695653515
"20050110","0800",31.36001024,-29.60304659,-3.4797602891922,1.50258219242096,23.4755059950583,3.79163063300067
"20050110","1400",31.36001024,-29.60304659,-6.25555920600891,-4.43428826332092,324.526512255113,7.67214858305499
"20050110","2000",31.36001024,-29.60304659,-4.46866202354431,-6.92133522033691,302.804519069875,8.238798655461
"20050111","0200",31.36001024,-29.60304659,-4.05053627490997,-8.48723220825195,295.383387143929,9.40644643815041
"20050111","0800",31.36001024,-29.60304659,-1.32936534285545,-9.86257553100586,277.55821069479,9.95503047913247
"20050111","1400",31.36001024,-29.60304659,-0.781280905008316,-6.37083268165588,276.872169054935,6.44163529868749
"20050111","2000",31.36001024,-29.60304659,5.53520846366882,10.252968788147,118.238209347341,11.652823040757
"20050112","0200",31.36001024,-29.60304659,3.41512560844421,7.43444275856018,114.621239257066,8.18156758193759
"20050112","0800",31.36001024,-29.60304659,1.2058025598526,6.79301500320435,100.146096086446,6.90142368201964
"20050112","1400",31.36001024,-29.60304659,-0.952879518270493,6.67124915122986,81.8028062967686,6.74118691746134
"20050112","2000",31.36001024,-29.60304659,-1.20529118180275,4.51838517189026,75.1872102804524,4.68003440095927
"20050113","0200",31.36001024,-29.60304659,-3.9814361333847,1.85827618837357,25.0774502662258,4.39394572627472
"20050113","0800",31.36001024,-29.60304659,-5.65991973876953,-2.65424835681915,334.884411960284,6.25139410266278
"20050113","1400",31.36001024,-29.60304659,-4.53154349327087,-3.57370269298553,321.721480033693,5.77117852219402
"20050113","2000",31.36001024,-29.60304659,-4.81054067611694,-5.13602066040039,312.968142843104,7.03894969347715
"20050114","0200",31.36001024,-29.60304659,-4.22257876396179,-5.49323487281799,307.513461270739,6.92874118175572
"20050114","0800",31.36001024,-29.60304659,-4.17110002040863,-5.72138094902039,305.952606309771,7.08215347768458
"20050114","1400",31.36001024,-29.60304659,-7.36519765853882,-6.7411732673645,317.445333741825,9.98621240991034
"20050114","2000",31.36001024,-29.60304659,-3.4194815158844,-4.67790269851685,306.238360437216,5.79472488099214
"20050115","0200",31.36001024,-29.60304659,2.08592242002487,3.56748723983765,120.08673010248,4.13381987531348
"20050115","0800",31.36001024,-29.60304659,5.73689293861389,8.53383708000183,123.841169287108,10.2843085959605
"20050115","1400",31.36001024,-29.60304659,1.27107962965965,8.90092992782593,98.0227663665457,8.99432189435051
"20050115","2000",31.36001024,-29.60304659,2.31349587440491,7.81466865539551,106.506573087138,8.14998950917547
"20050116","0200",31.36001024,-29.60304659,2.75551557540894,6.42834067344666,113.167108692562,6.99417901088607
"20050116","0800",31.36001024,-29.60304659,1.91237449645996,5.42988705635071,109.257604090901,5.75951172901231
"20050116","1400",31.36001024,-29.60304659,-1.86052316427231,4.61505937576294,67.8380849301757,4.9797492037303
"20050116","2000",31.36001024,-29.60304659,-2.73225522041321,1.93289995193481,35.4869454389258,3.34963057076576
"20050117","0200",31.36001024,-29.60304659,-2.92626488208771,-4.30333018302917,304.317078155884,5.20468174090433
"20050117","0800",31.36001024,-29.60304659,-3.3767728805542,-5.84621500968933,299.821544575122,6.75763866612076
"20050117","1400",31.36001024,-29.60304659,-4.61519312858582,-4.8557391166687,313.2373558656,6.71058317643094
"20050117","2000",31.36001024,-29.60304659,-7.79452061653137,-5.73480772972107,323.644216092291,9.67695080992483
"20050118","0200",31.36001024,-29.60304659,-3.85656750202179,-3.72282993793488,315.837579950202,5.3613181707582
"20050118","0800",31.36001024,-29.60304659,-4.64726567268372,-4.00996124744415,319.062848021166,6.13973934158144
"20050118","1400",31.36001024,-29.60304659,-6.2976405620575,-1.91934013366699,343.010591878687,6.58409689606127
"20050118","2000",31.36001024,-29.60304659,-4.70397281646729,-4.05671572685242,319.139420753527,6.21214657804186
"20050119","0200",31.36001024,-29.60304659,-3.28676176071167,-4.93856143951416,303.420156730223,5.93610611381848
"20050119","0800",31.36001024,-29.60304659,-3.30365753173828,-4.81694316864014,304.439761844995,5.84098590797493
"20050119","1400",31.36001024,-29.60304659,-6.79416799545288,-3.59822940826416,332.032148322823,7.68876341086833
"20050119","2000",31.36001024,-29.60304659,-7.32398152351379,-6.01625919342041,320.622150392601,9.4783003932201
"20050120","0200",31.36001024,-29.60304659,-4.23348569869995,-5.89914870262146,305.6483996213,7.26104270204439
"20050120","0800",31.36001024,-29.60304659,-3.80025041103363,-7.45266461372375,296.903665289787,8.36787053774821
"20050120","1400",31.36001024,-29.60304659,-8.03027367591858,-4.92855548858643,328.311176570018,9.42598724620868
"20050120","2000",31.36001024,-29.60304659,-6.59529829025269,-6.5504093170166,315.13955058828,9.2962918296683
"20050121","0200",31.36001024,-29.60304659,-4.35023093223572,-5.76249527931213,306.948721962745,7.22107506468457
"20050121","0800",31.36001024,-29.60304659,-4.39699101448059,-8.40275526046753,297.495453260607,9.48733433778569
"20050121","1400",31.36001024,-29.60304659,-4.03020763397217,-5.38222408294678,306.540402262156,6.74196974924021
"20050121","2000",31.36001024,-29.60304659,0.479109674692154,-4.72177839279175,264.40076531222,4.74881778340415
"20050122","0200",31.36001024,-29.60304659,3.19149577617645,-0.544483259320259,190.22400079335,3.24256572431081
"20050122","0800",31.36001024,-29.60304659,3.08162498474121,4.62757968902588,123.702140486493,5.55993404112816
"20050122","1400",31.36001024,-29.60304659,-0.590990364551544,4.79009795188904,82.8143054234641,4.82955405586573
"20050122","2000",31.36001024,-29.60304659,-0.298166655004025,3.85184395313263,85.2424604750791,3.86841395670064
"20050123","0200",31.36001024,-29.60304659,0.619680896401405,0.304734744131565,154.491113519881,0.691087342177311
"20050123","0800",31.36001024,-29.60304659,-0.793739855289459,3.84231698513031,78.182875728423,3.92533723209654
"20050123","1400",31.36001024,-29.60304659,-1.90789389610291,5.03906202316284,69.1441153829545,5.39076522237106
"20050123","2000",31.36001024,-29.60304659,1.20175209641457,4.43354415893555,105.051970184424,4.59623176865108
"20050124","0200",31.36001024,-29.60304659,1.87457036972046,3.66004085540771,117.305052736539,4.11344807402308
"20050124","0800",31.36001024,-29.60304659,0.0874338559806347,3.14020502567291,91.5852468102957,3.14142708833067
"20050124","1400",31.36001024,-29.60304659,-2.84377920627594,0.416093118488789,7.80358321727073,2.88409382285998
"20050124","2000",31.36001024,-29.60304659,-3.55729997158051,-0.362916976213455,354.027734042248,3.57817012100686
"20050125","0200",31.36001024,-29.60304659,-1.18727946281433,-0.400128163397312,341.513381263362,1.26840283581457
"20050125","0800",31.36001024,-29.60304659,0.189271412789822,0.534686140716076,113.874736952516,0.572395413937666
"20050125","1400",31.36001024,-29.60304659,-1.25542783737183,6.54655528068542,78.9752730779588,6.66918165109444
"20050125","2000",31.36001024,-29.60304659,-0.237220518290997,8.7370662689209,88.3917932649702,8.7416314590087
"20050126","0200",31.36001024,-29.60304659,-0.165296703577042,5.11113381385803,88.0964104197277,5.11395834250647
"20050126","0800",31.36001024,-29.60304659,-0.7287477850914,5.79611372947693,82.7482921800818,5.84255485837916
"20050126","1400",31.36001024,-29.60304659,-3.95774149894714,4.10990130901337,45.8936439936515,5.71033130175034
"20050126","2000",31.36001024,-29.60304659,-3.55402994155884,3.61733949184418,45.4397349615572,5.071543086413
"20050127","0200",31.36001024,-29.60304659,-3.4412180185318,0.0941207064315677,1.68142593237657,3.44351802506082
"20050127","0800",31.36001024,-29.60304659,-2.95228910446167,-4.58950638771057,302.683487033381,5.45753369109709
"20050127","1400",31.36001024,-29.60304659,-5.32294607162476,-7.95037961006165,303.603497253843,9.57733811730417
"20050127","2000",31.36001024,-29.60304659,-6.34351682662964,-11.5222234725952,298.798845874106,13.1534308188178
"20050128","0200",31.36001024,-29.60304659,-1.37307712435722,-6.86299967765808,281.111805193497,7.003446108813
"20050128","0800",31.36001024,-29.60304659,3.85132300853729,-1.34869462251663,199.478430843905,4.08660120421171
"20050128","1400",31.36001024,-29.60304659,3.65743374824524,6.41193532943726,119.615244991927,7.38231189108042
"20050128","2000",31.36001024,-29.60304659,2.38057690858841,7.09680008888245,108.429374705961,7.48675450233467
"20050129","0200",31.36001024,-29.60304659,3.19477128982544,4.96829295158386,122.737250851524,5.90681965042953
"20050129","0800",31.36001024,-29.60304659,1.41090017557144,6.09853720664978,103.095197474792,6.26039352493304
"20050129","1400",31.36001024,-29.60304659,-4.86081266403198,5.06878209114075,46.2511728065964,7.02343129146997
"20050129","2000",31.36001024,-29.60304659,-6.08918738365173,2.493985414505,22.3377670775589,6.58103562041632
"20050130","0200",31.36001024,-29.60304659,-3.15269339084625,-0.229097545146942,355.943702701989,3.16125315736844
"20050130","0800",31.36001024,-29.60304659,-5.27274823188782,-1.11903685331345,348.006067329023,5.39019851507356
"20050130","1400",31.36001024,-29.60304659,-6.91577768325806,-3.81037199497223,331.083200487845,7.8966696707336
"20050130","2000",31.36001024,-29.60304659,-5.11790990829468,-4.83703899383545,316.682806357151,7.04258258380822
"20050131","0200",31.36001024,-29.60304659,-4.09881699085236,-5.53557395935059,306.492453929483,6.88793353208973
"20050131","0800",31.36001024,-29.60304659,-3.98833763599396,-7.34452319145203,298.548637197976,8.35792258891655
"20050131","1400",31.36001024,-29.60304659,-5.24111151695251,-3.9206657409668,323.278963112292,6.54574329778267
"20050131","2000",31.36001024,-29.60304659,-3.90713095664978,-3.45325613021851,318.602003379416,5.2150057656706
"20050201","0200",31.36001024,-29.60304659,-1.78819960355759,-1.12121111154556,328.754633856563,2.12167611439439
"20050201","0800",31.36001024,-29.60304659,-2.04582935571671,-1.31337380409241,327.648603966556,2.4365736858685
"20050201","1400",31.36001024,-29.60304659,-2.34895193576813,1.21709144115448,27.6941508336086,2.64825265598739
"20050201","2000",31.36001024,-29.60304659,-2.34266912937164,-0.1024539321661,357.508251672897,2.34494492293209
"20050202","0200",31.36001024,-29.60304659,-2.1911107301712,-1.98129540681839,317.954512489649,2.95470604997695
"20050202","0800",31.36001024,-29.60304659,0.308539353311062,-3.71396994590759,265.163743490251,3.72837394166902
"20050202","1400",31.36001024,-29.60304659,-5.68683338165283,-1.76980137825012,342.772455223437,5.95634897143198
"20050202","2000",31.36001024,-29.60304659,-5.81792569160461,-4.90056085586548,319.917582120876,7.60691750781536
"20050203","0200",31.36001024,-29.60304659,-3.73333692550659,-5.4927806854248,304.035474380412,6.643152998208
"20050203","0800",31.36001024,-29.60304659,-2.50478529930115,-6.65456128120422,290.387988898254,7.11643087217808
"20050203","1400",31.36001024,-29.60304659,-6.2326602935791,-5.38087248802185,319.102605723038,8.23547037301492
"20050203","2000",31.36001024,-29.60304659,-5.50783848762512,-6.18660640716553,311.615704395028,8.28356078664149
"20050204","0200",31.36001024,-29.60304659,-1.93145447969437,-4.03550350666046,295.336782510409,4.47736145732323
"20050204","0800",31.36001024,-29.60304659,2.60766816139221,4.52869367599487,119.994008605527,5.22604025755949
"20050204","1400",31.36001024,-29.60304659,3.05703043937683,9.21680164337158,108.324888912475,9.71068130432852
"20050204","2000",31.36001024,-29.60304659,3.17571544647217,9.1424503326416,109.112077552697,9.67882025106803
"20050205","0200",31.36001024,-29.60304659,3.48838090896606,8.49572587013245,112.298870852698,9.18408866844954
"20050205","0800",31.36001024,-29.60304659,2.41636502742767,10.5664992332458,102.858524573331,10.8394903500093
"20050205","1400",31.36001024,-29.60304659,0.645787507295609,8.75996446609497,94.1972308115438,8.78389708383204
"20050205","2000",31.36001024,-29.60304659,-0.307996198534966,6.20437145233154,87.1343080136866,6.2121077884229
"20050206","0200",31.36001024,-29.60304659,-0.554004266858101,2.78090143203735,78.8080457417682,2.83570333467532
"20050206","0800",31.36001024,-29.60304659,-0.36909481883049,4.11130881309509,84.8633218895946,4.12810610996664
"20050206","1400",31.36001024,-29.60304659,-2.73179829120636,1.91765433549881,35.1157926485908,3.33937405212523
"20050206","2000",31.36001024,-29.60304659,-4.98338413238525,-2.88388657569885,330.023035645843,5.75812309983517
"20050207","0200",31.36001024,-29.60304659,-3.65622556209564,-5.68080854415894,302.736366114933,6.75576386129327
"20050207","0800",31.36001024,-29.60304659,-4.82132720947266,-7.31251263618469,303.302594808963,8.76027805426654
"20050207","1400",31.36001024,-29.60304659,-6.5106463432312,-6.53908133506775,314.806379763507,9.2285591512153
"20050207","2000",31.36001024,-29.60304659,-5.21958065032959,-7.11299443244934,306.230391204926,8.82286966947067
"20050208","0200",31.36001024,-29.60304659,-3.20610010623932,-5.54705834388733,299.80926511441,6.40909930847178
"20050208","0800",31.36001024,-29.60304659,-1.3777232170105,-3.6564416885376,290.20490004999,3.91369075918595
"20050208","1400",31.36001024,-29.60304659,-3.0375691652298,-0.299408604507335,174.788135057421,3.06501543475815
"20050208","2000",31.36001024,-29.60304659,-2.36846232414246,-2.00765377283096,319.930776452734,3.10730854773371
"20050209","0200",31.36001024,-29.60304659,-1.57558977603912,-2.52378153800964,301.904701105572,2.97614095931057
"20050209","0800",31.36001024,-29.60304659,-0.67426723241806,-3.82429468631744,279.714844948661,3.88769143752569
"20050209","1400",31.36001024,-29.60304659,-3.20765709877014,-0.677136272192001,347.903075824479,3.28068551344017
"20050209","2000",31.36001024,-29.60304659,-1.85554522275925,0.16814998164773,5.81090114743807,1.86923722341084
"20050210","0200",31.36001024,-29.60304659,0.90812748670578,-0.469505965709686,207.590290947486,1.0346209933579
"20050210","0800",31.36001024,-29.60304659,1.49688130617142,-1.03000465035439,213.780240108096,1.83077269429706
"20050210","1400",31.36001024,-29.60304659,-1.45738035440445,0.329460620880127,13.3442577080716,1.49505125168718
"20050210","2000",31.36001024,-29.60304659,-3.01722371578217,-0.960884481668472,342.368343758956,3.16662849140328
"20050211","0200",31.36001024,-29.60304659,-1.49406182765961,-2.9790290594101,296.485881181627,3.33426819103051
"20050211","0800",31.36001024,-29.60304659,-1.48273700475693,-1.79307889938354,309.533101833228,2.32687883294902
"20050211","1400",31.36001024,-29.60304659,-2.74846565723419,3.21171164512634,49.4096114797281,4.22768258130056
"20050211","2000",31.36001024,-29.60304659,-1.07536345720291,6.08644485473633,79.9388038385909,6.18088342096741
"20050212","0200",31.36001024,-29.60304659,-0.875853687524796,6.7278196811676,82.7867635326724,6.79023423935078
"20050212","0800",31.36001024,-29.60304659,-3.31416845321655,6.07240009307861,61.4097707216452,6.91822178650136
"20050212","1400",31.36001024,-29.60304659,-6.94648337364197,0.713522970676422,5.91371106970121,6.98352148616577
"20050212","2000",31.36001024,-29.60304659,-7.71732139587402,-2.07083821296692,344.998866282218,7.99039019474744
"20050213","0200",31.36001024,-29.60304659,-3.48920786380768,-5.97579264640808,300.198350761672,6.92030641419689
"20050213","0800",31.36001024,-29.60304659,-3.67566561698914,-10.3289732933044,289.508670091126,10.9653551969583
"20050213","1400",31.36001024,-29.60304659,-5.33719086647034,-6.2304630279541,310.416332093541,8.20755917960636
"20050213","2000",31.36001024,-29.60304659,-4.47633194923401,-5.98748183250427,306.794021874622,7.47581156384779
"20050214","0200",31.36001024,-29.60304659,-1.50204175710678,0.450941443443298,17.0468533863777,1.57113799975174
"20050214","0800",31.36001024,-29.60304659,-1.10063594579697,-2.84950542449951,291.167485151391,3.05478997189442
"20050214","1400",31.36001024,-29.60304659,-2.52776944637299,-1.32676339149475,332.235292812927,2.85531603900986
"20050214","2000",31.36001024,-29.60304659,-2.80539989471436,-2.20668423175812,321.936626823299,3.57015346430056
"20050215","0200",31.36001024,-29.60304659,-1.33734554052353,-1.68234610557556,308.071233806511,2.15569829826711
"20050215","0800",31.36001024,-29.60304659,-0.0871459888294339,-3.04001045227051,271.471888233191,3.04274366344771
"20050215","1400",31.36001024,-29.60304659,-3.0288667678833,1.88389360904694,31.9986371068912,3.56846043403267
"20050215","2000",31.36001024,-29.60304659,-2.4299111366272,0.314735099673271,7.13924663254031,2.45252718111732
"20050216","0200",31.36001024,-29.60304659,-0.92396292090416,1.087173640728,50.5259374370365,1.44790969293965
"20050216","0800",31.36001024,-29.60304659,0.527109161019325,-0.827954232692719,238.178107413113,0.988214315791205
"20050216","1400",31.36001024,-29.60304659,-3.88954162597656,0.135357078164816,1.97944151788637,3.891920080298
"20050216","2000",31.36001024,-29.60304659,-4.97640633583069,-2.88821816444397,330.042273962014,5.75620068237822
"20050217","0200",31.36001024,-29.60304659,-2.65496122837067,-4.85822343826294,298.522098751277,5.53722730401923
"20050217","0800",31.36001024,-29.60304659,-3.15813159942627,-6.07886624336243,297.390919974057,6.85071973230956
"20050217","1400",31.36001024,-29.60304659,-5.87609100341797,-5.26000571250916,318.022846783185,7.88914526661137
"20050217","2000",31.36001024,-29.60304659,-7.67325162887573,-6.98281860351562,317.667064001196,10.3751141028898
"20050218","0200",31.36001024,-29.60304659,-3.80571615695953,-7.44731569290161,297.002854523339,8.36392853043778
"20050218","0800",31.36001024,-29.60304659,-1.26616239547729,-8.34401726722717,278.576720538137,8.44020199369616
"20050218","1400",31.36001024,-29.60304659,-2.19620776176453,3.73375582695007,59.3203867282299,4.33958990675659
"20050218","2000",31.36001024,-29.60304659,-0.88759908080101,0.0372984150890261,182.70552098337,0.889640143934522
"20050219","0200",31.36001024,-29.60304659,-0.916028171777725,-4.18145287036896,282.430956323663,4.28108404354679
"20050219","0800",31.36001024,-29.60304659,-2.60618817806244,-4.94725918769836,297.665611261846,5.59307697818522
"20050219","1400",31.36001024,-29.60304659,-4.94340682029724,-5.10250425338745,313.768412800088,7.1135263015869
"20050219","2000",31.36001024,-29.60304659,-5.20538926124573,-5.89460015296936,311.5024571334,7.86469899178235
"20050220","0200",31.36001024,-29.60304659,-1.41623586416245,-3.20926666259766,293.780914069847,3.50790168395064
"20050220","0800",31.36001024,-29.60304659,1.57708710432053,-0.611612558364868,202.110527169848,1.71032670389742
"20050220","1400",31.36001024,-29.60304659,1.86972099542618,4.95587849617004,110.325003371082,5.30483526335782
"20050220","2000",31.36001024,-29.60304659,1.62307721376419,3.71693217754364,113.563865103923,4.05596683976182
"20050221","0200",31.36001024,-29.60304659,2.96811306476593,5.29605293273926,119.324468205296,6.07182016468972
"20050221","0800",31.36001024,-29.60304659,0.837525129318237,4.67619800567627,100.464286299948,4.75696407325632
"20050221","1400",31.36001024,-29.60304659,1.00429812073708,4.639324426651,102.338403839601,4.74905417560397
"20050221","2000",31.36001024,-29.60304659,0.13001437112689,3.18426394462585,92.5831247338331,3.19660371177507
"20050222","0200",31.36001024,-29.60304659,0.917874544858932,1.22633117437363,127.040421738177,1.53910843943981
"20050222","0800",31.36001024,-29.60304659,-1.17007899284363,1.28096789121628,49.7842633429059,1.77786228632307
"20050222","1400",31.36001024,-29.60304659,-3.51944720745087,2.28493070602417,33.1565595525073,4.20435768170271
"20050222","2000",31.36001024,-29.60304659,-3.45569860935211,-1.34284394979477,338.960989775592,3.71567548573713
"20050223","0200",31.36001024,-29.60304659,-1.18090704083443,-1.55331468582153,307.056527008386,1.9515242857833
"20050223","0800",31.36001024,-29.60304659,-2.20237493515015,-0.566393151879311,345.672010315619,2.27448961172976
"20050223","1400",31.36001024,-29.60304659,-4.36626291275024,0.71687912940979,9.54317309049711,4.43416390410892
"20050223","2000",31.36001024,-29.60304659,-3.57306098937988,-0.542914018034935,351.568466050192,3.62401276878836
"20050224","0200",31.36001024,-29.60304659,-1.59100127220154,-3.90050876140594,292.091984191674,4.21331559536349
"20050224","0800",31.36001024,-29.60304659,-0.783718824386597,-4.68920803070068,279.318530457982,4.75659523392233
"20050224","1400",31.36001024,-29.60304659,-4.7120189666748,-5.26681852340698,311.663220980664,7.0695187951725
"20050224","2000",31.36001024,-29.60304659,-2.9745260477066,-7.55061292648315,291.552293458708,8.11581609838605
"20050225","0200",31.36001024,-29.60304659,-0.800850749015808,-2.10325109958649,290.731421769714,2.25121727911045
"20050225","0800",31.36001024,-29.60304659,2.43789887428284,5.09895133972168,115.513567699006,5.65189488070987
"20050225","1400",31.36001024,-29.60304659,-0.382745757699013,6.49539303779602,86.525487884533,6.50798876715679
"20050225","2000",31.36001024,-29.60304659,-3.78041064739227,3.36248683929443,41.7784829371008,5.06033494905602
"20050226","0200",31.36001024,-29.60304659,0.794399559497833,-0.83121332526207,226.530401215572,1.15027676654843
"20050226","0800",31.36001024,-29.60304659,-1.53143924474716,-0.0648993826471269,177.739974173733,1.5344186053002
"20050226","1400",31.36001024,-29.60304659,-4.58635640144348,-0.795564621686935,350.189388661574,4.65506815252414
"20050226","2000",31.36001024,-29.60304659,-3.67309486865997,-2.36683201789856,327.264320530942,4.36984522581546
"20050227","0200",31.36001024,-29.60304659,-2.44476044178009,-3.27189373970032,306.74273832856,4.08442926744945
"20050227","0800",31.36001024,-29.60304659,-1.90681034326553,-0.876761078834534,335.486813818042,2.09940811368131
"20050227","1400",31.36001024,-29.60304659,-4.23556280136108,-0.678635209798813,350.924688447338,4.28966197692501
"20050227","2000",31.36001024,-29.60304659,-4.66018915176392,-0.00942795723676682,180.049654835207,4.66222833436698
"20050228","0200",31.36001024,-29.60304659,-1.46897453069687,-3.49155926704407,292.847134052074,3.78803777095691
"20050228","0800",31.36001024,-29.60304659,2.10012298822403,-2.30609655380249,227.763714146187,3.12021885109483
"20050228","1400",31.36001024,-29.60304659,-2.51552057266235,1.15526217222214,24.4149173260541,2.77093577439093
"20050228","2000",31.36001024,-29.60304659,-1.69189769029617,-1.43621450662613,319.629459606962,2.22141740067763
"20050301","0200",31.36001024,-29.60304659,-1.28197920322418,-0.75115504860878,329.903808272407,1.50317323738606
"20050301","0800",31.36001024,-29.60304659,0.413849920034409,1.63457328081131,105.212685867196,1.70772524362557
"20050301","1400",31.36001024,-29.60304659,-3.55126690864563,3.98543357849121,48.1782739710482,5.34028908722525
"20050301","2000",31.36001024,-29.60304659,-3.43226134777069,1.8269414305687,27.9767337202763,3.88859430777525
"20050302","0200",31.36001024,-29.60304659,-1.41958045959473,1.98939323425293,54.5022531793078,2.4439604097827
"20050302","0800",31.36001024,-29.60304659,0.0072970986366272,2.62141251564026,90.3126124122083,2.62402374186985
"20050302","1400",31.36001024,-29.60304659,-2.80240321159363,2.8008451461792,44.9513819204407,3.96295336964541
"20050302","2000",31.36001024,-29.60304659,-3.01023769378662,-0.404919221997261,352.390897692039,3.03891892801836
"20050303","0200",31.36001024,-29.60304659,-1.88789319992065,0.682092428207397,19.9628636647539,2.00887614751798
"20050303","0800",31.36001024,-29.60304659,-1.05631363391876,3.00399768352509,70.5429665867814,3.18484482454453
"20050303","1400",31.36001024,-29.60304659,-3.15324473381042,4.02522444725037,51.922247006356,5.1132618231902
"20050303","2000",31.36001024,-29.60304659,-2.58863401412964,4.32449960708618,58.9783873197532,5.04356136980329
"20050304","0200",31.36001024,-29.60304659,-0.655697375535965,3.61323165893555,79.7899021980024,3.67255506610541
"20050304","0800",31.36001024,-29.60304659,-3.31512308120728,2.01210343837738,31.2924889996222,3.87830621743638
"20050304","1400",31.36001024,-29.60304659,-3.24031901359558,1.48927754163742,24.8016872539771,3.56812402382058
"20050304","2000",31.36001024,-29.60304659,-4.38551497459412,-1.35310816764832,343.011525320464,4.59273851140648
"20050305","0200",31.36001024,-29.60304659,-1.60562211275101,-4.2918473482132,290.38851736843,4.58314089927506
"20050305","0800",31.36001024,-29.60304659,-1.99582695960999,-3.64772081375122,298.178136488623,4.16849564569322
"20050305","1400",31.36001024,-29.60304659,-4.8718683719635,-4.52968263626099,317.061030867475,6.65238129944067
"20050305","2000",31.36001024,-29.60304659,-6.28410077095032,-6.26075434684753,315.088730809556,8.870618455686
"20050306","0200",31.36001024,-29.60304659,-3.23313558101654,-6.66402626037598,295.735077703553,7.40850118696775
"20050306","0800",31.36001024,-29.60304659,-4.28767907619476,-7.57351398468018,299.404829660101,8.70457548563583
"20050306","1400",31.36001024,-29.60304659,-5.18213820457458,-6.31107330322266,309.341313725902,8.16640161966191
