"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20041007","2000",23.76490826,-34.15614169,6.74163484573364,4.10968112945557,148.598564688636,7.89640373612048
"20041008","0200",23.76490826,-34.15614169,2.56945788860321,4.37104296684265,120.461723466906,5.07095352047458
"20041008","0800",23.76490826,-34.15614169,4.77906632423401,0.243852408602834,177.036091736631,4.79018080793104
"20041008","1400",23.76490826,-34.15614169,4.25723481178284,-2.61436569690704,211.557653446663,4.99615470379915
"20041008","2000",23.76490826,-34.15614169,3.39033663272858,2.63257491588593,142.13404573533,4.2928262971274
"20041009","0200",23.76490826,-34.15614169,7.03930354118347,0.00957473181188107,179.926769857625,7.03933299184887
"20041009","0800",23.76490826,-34.15614169,9.17386722564697,5.35732436180115,149.716249605765,10.6236834499629
"20041009","1400",23.76490826,-34.15614169,6.84877824783325,4.81173992156982,144.909519403954,8.37016486823693
"20041009","2000",23.76490826,-34.15614169,6.52455282211304,3.79304444789886,149.829590306209,7.54699289979479
"20041010","0200",23.76490826,-34.15614169,5.86975026130676,1.82578593492508,162.722101733744,6.14715176943482
"20041010","0800",23.76490826,-34.15614169,8.73891973495483,0.970834016799927,173.6556114606,8.79291830944589
"20041010","1400",23.76490826,-34.15614169,3.67610383033752,3.31508052349091,137.961882544421,4.95017651120152
"20041010","2000",23.76490826,-34.15614169,3.5980544090271,4.25517082214355,130.200831092858,5.57325164103209
"20041011","0200",23.76490826,-34.15614169,1.22869521379471,0.569456398487091,154.866255651144,1.3549817088791
"20041011","0800",23.76490826,-34.15614169,2.89027154445648,-0.4154953956604,188.140700908016,2.92011414544731
"20041011","1400",23.76490826,-34.15614169,-1.97267299890518,2.50726079940796,51.7988259883943,3.1903494343769
"20041011","2000",23.76490826,-34.15614169,-5.1109402179718,2.15418529510498,22.8488045429166,5.54652043681225
"20041012","0200",23.76490826,-34.15614169,-3.95056343078613,-2.0053004026413,333.08676989137,4.43038538164913
"20041012","0800",23.76490826,-34.15614169,-3.79119062423706,-0.209378495812416,356.77179240268,3.79778195875314
"20041012","1400",23.76490826,-34.15614169,-4.29707431793213,0.986041009426117,12.9248171599087,4.40899386639347
"20041012","2000",23.76490826,-34.15614169,-9.1212010383606,0.807647168636322,5.06029074808306,9.1568891967953
"20041013","0200",23.76490826,-34.15614169,-4.91893768310547,-1.79386329650879,339.968137696424,5.23590546754566
"20041013","0800",23.76490826,-34.15614169,-6.8747239112854,-1.69446712732315,346.152951276544,7.08060235347123
"20041013","1400",23.76490826,-34.15614169,-3.66403663158417,2.13945198059082,30.2848824670865,4.24409932374444
"20041013","2000",23.76490826,-34.15614169,-3.71536648273468,1.19372206926346,17.8332528755202,3.90288063979388
"20041014","0200",23.76490826,-34.15614169,-0.404886856675148,-1.34265637397766,286.79937276073,1.40239673124049
"20041014","0800",23.76490826,-34.15614169,-0.762137949466705,-0.568602383136749,323.248567069991,0.950876212740629
"20041014","1400",23.76490826,-34.15614169,-0.0864067897200584,2.95403802394867,88.3202872979002,2.95534478108716
"20041014","2000",23.76490826,-34.15614169,-1.68543297052383,0.65472087264061,21.2630529262376,1.80837282941214
"20041015","0200",23.76490826,-34.15614169,-1.10718488693237,-0.349918007850647,343.102179789803,1.16485547392506
"20041015","0800",23.76490826,-34.15614169,-1.41774713993073,-5.13654041290283,285.429475464028,5.32862727553405
"20041015","1400",23.76490826,-34.15614169,1.51061797142029,1.75844240188599,130.814651033414,2.32017852788723
"20041015","2000",23.76490826,-34.15614169,3.23918282985687,2.39263832569122,143.556363432407,4.0301170406067
"20041016","0200",23.76490826,-34.15614169,2.49169313907623,1.39311492443085,150.787366445793,2.85470936178018
"20041016","0800",23.76490826,-34.15614169,4.55870842933655,1.12109762430191,166.172292193323,4.69522482217347
"20041016","1400",23.76490826,-34.15614169,1.84913563728333,4.61051774024963,111.859393313257,4.96755866879793
"20041016","2000",23.76490826,-34.15614169,-0.112876020371914,0.904340207576752,82.8049073669124,0.91141719326124
"20041017","0200",23.76490826,-34.15614169,3.39739727973938,1.32678943872452,158.661616240514,3.64789977526648
